,0,1,2
3351,-2.2118409,0.6131545,1.8626152
3352,-4.2470093,2.1562421,4.311991
3353,-0.09682678,14.690018,-1.0319463
3354,-0.65942836,7.644176,-0.9947356
3355,-25.157038,14.364429,-5.8110347
3356,-4.3267465,-1.9892781,-2.4141207
3357,-25.126396,10.812752,-7.1701293
3358,-5.4476185,-0.6656913,-2.6591282
3359,-8.556386,1.5553577,0.3672048
3360,-5.970811,10.111537,-16.0655
3361,-2.1418462,-0.17933923,1.1622077
3362,-2.192928,11.276259,3.8720226
3363,-12.469227,8.356819,1.02635
3364,-4.465611,-2.2451491,-1.6302314
3365,-1.387356,0.6569741,-1.63761
3366,4.206916,34.439034,14.9714155
3367,-6.931558,5.5578084,-3.1723914
3368,-25.180378,11.527185,-5.020388
3369,-9.030114,5.034129,-8.874563
3370,-7.6038237,27.525341,-22.356295
3371,-1.9929532,2.5266943,1.8934741
3372,-16.285366,10.156345,1.118833
3373,-3.2209704,-1.0319542,-4.391862
3374,-9.609751,8.734648,6.250796
3375,-0.83964443,3.9218476,-6.63745
3376,-31.495083,19.511059,3.9684196
3377,-9.36176,7.0169234,-1.1506732
3378,-4.4722037,0.17132258,-0.79084903
3379,-1.3920467,1.2854768,1.2706349
3380,-6.9127502,5.726152,-2.5228164
3381,3.208904,31.910074,12.773162
3382,-5.199997,18.403816,0.27483284
3383,-4.5500107,8.863016,-3.2121406
3384,-11.646471,23.43554,-2.3478785
3385,-7.0502977,14.195669,2.9042494
3386,-2.4064353,6.2748203,-0.699169
3387,-15.39424,10.778132,-15.978425
3388,-1.6225898,3.2993824,1.7376438
3389,-3.2562296,-0.5621864,-0.12846096
3390,-9.370557,2.8987615,-4.0852246
3391,-4.635806,12.537905,1.6508785
3392,-2.7678676,-1.6764972,1.1036483
3393,-3.5493705,2.623641,1.5811497
3394,-7.753707,1.8880407,0.77469426
3395,-0.18773697,5.0054502,-1.1689931
3396,-0.9084251,10.48237,-7.390788
3397,-4.890046,8.984203,6.850877
3398,-3.5243142,-0.9864956,-0.7458588
3399,-6.097016,1.4343491,-2.1016107
3400,-32.474163,13.926246,-3.8600464
3401,-7.529902,7.579834,7.842282
3402,-2.3693142,8.858666,3.4047875
3403,-11.477838,5.102071,5.711863
3404,-0.67602706,8.177399,-7.047745
3405,-5.4218373,1.2840352,2.7477794
3406,-8.844474,1.368676,0.9118359
3407,-9.456583,8.010746,-7.6204963
3408,-11.313469,9.0377,4.3999214
3409,-6.9820347,6.645372,-3.2819939
3410,-0.42281935,28.79295,7.708459
3411,-19.667583,8.975766,-8.820363
3412,-4.4703765,11.058965,-4.012518
3413,-5.431867,2.984996,-3.4966397
3414,-0.18679212,11.74087,-1.6505845
3415,-11.7963915,12.508374,-11.525491
3416,-3.8554928,3.3360345,-0.0337689
3417,-4.859771,-2.223392,-1.3170494
3418,-2.798644,4.561932,2.2959375
3419,-6.527382,4.2570906,-4.484508
3420,0.20866276,31.655066,11.207881
3421,-5.123727,-1.1953923,-2.1522927
3422,-1.9015281,4.8112636,-0.6896783
3423,-7.2748713,16.186653,6.334086
3424,-3.8152268,4.27302,-1.0312307
3425,-1.2004217,2.006184,0.14068985
3426,-21.515432,13.222591,7.217316
3427,-3.7011602,5.8525467,3.802197
3428,-16.079206,17.361467,-4.633672
3429,-1.4363511,3.1734273,1.3040086
3430,-9.683073,3.688636,2.5397058
3431,-2.7973585,8.715212,2.1133013
3432,2.9603975,16.692343,-10.029388
3433,-0.59650373,3.5781703,1.1407366
3434,-19.767332,11.378389,3.7522023
3435,-0.34434626,2.9152057,-2.1641235
3436,-1.8243817,2.4810467,1.9191204
3437,-1.4970438,23.01118,10.7898445
3438,-4.441908,1.1509916,-0.08950467
3439,-0.5627706,10.343874,-7.0734377
3440,-4.842207,7.7014227,4.363554
3441,-1.6578038,-0.8460312,-2.8957264
3442,-2.6971023,6.523034,4.114922
3443,-12.715892,13.255019,4.3067408
3444,-3.7838404,2.2658434,-6.0648217
3445,-4.4796042,2.2040184,4.2990036
3446,-17.038183,6.48394,1.2357368
3447,-5.0635457,3.0943308,-4.2045436
3448,-0.88311267,3.8613696,0.6105001
3449,-13.4805765,7.5003366,2.5723178
3450,-9.0148945,4.7436066,2.1344504
3451,-3.27327,0.5994643,-1.8950361
3452,-2.1509197,5.9961543,-2.24717
3453,28.004814,67.00316,13.660874
3454,-6.4222536,34.37682,9.36048
3455,-2.926763,3.944672,2.1154928
3456,-6.7117195,4.3508005,-8.877173
3457,-3.3703294,4.2858143,-4.8110585
3458,2.9656913,22.319511,1.2597438
3459,-1.5534604,2.7392507,-2.173967
3460,-25.488707,9.126577,-0.9793085
3461,-0.6905353,0.06173397,-0.35004762
3462,-8.746457,4.567321,-6.831389
3463,-10.523966,29.248337,-7.8613267
3464,-5.5381746,-1.5208737,-0.044084482
3465,-1.1439236,0.09990955,0.24587306
3466,-2.3937745,-2.8730383,-0.5580731
3467,-5.2910776,0.31999832,3.3463488
3468,-18.360758,74.53647,-14.361812
3469,-3.2166135,9.370956,5.638465
3470,-5.692428,4.2152042,1.4244062
3471,-7.2489996,0.34074908,-0.6157051
3472,-3.0434346,-2.0881298,-2.9183383
3473,-40.663902,57.370777,3.0735955
3474,-3.5685015,1.8144555,3.3817437
3475,-25.204687,10.146856,-11.409022
3476,-5.338023,10.856505,0.31903756
3477,-17.033281,32.37369,-11.115494
3478,-0.8230028,1.8391484,-3.3430176
3479,-0.4869077,11.881975,0.20361722
3480,-6.4208593,13.1021385,9.9822
3481,-3.2368877,11.632286,6.1139426
3482,-5.3866696,-0.5953315,-0.7355503
3483,-3.27183,-2.2645266,-2.4713328
3484,-2.9939878,2.9168992,1.8140293
3485,-5.095997,1.3923811,-5.110862
3486,-2.5516589,2.2067676,1.6920513
3487,-24.41783,8.073028,-5.705371
3488,-0.40182945,1.8110942,-0.07731647
3489,-2.494361,-0.7365411,0.053257264
3490,-11.339608,12.368908,-9.25637
3491,-18.47879,24.833447,14.66997
3492,-11.136689,9.524464,-4.965142
3493,-1.0448203,1.9362631,0.63446385
3494,-0.47121975,15.616229,-14.216208
3495,-4.548699,8.540609,-14.745872
3496,-8.352827,5.7543697,-2.809011
3497,-2.0295026,1.4721363,2.144456
3498,-2.0749848,-1.3697811,-1.5119535
3499,1.6713254,24.091728,-0.85827863
3500,-13.535718,13.725683,10.154867
3501,-0.27659914,28.427498,6.3996925
3502,0.1596811,9.554352,-1.8949989
3503,-4.8680787,-1.4662317,-2.9980683
3504,-2.1276069,9.320824,-4.027782
3505,5.213338,31.54301,6.2191343
3506,-1.4595485,2.2078443,1.4771105
3507,-2.1397524,11.696624,-2.157254
3508,-8.771552,8.8257065,-2.9719229
3509,-5.672097,-1.1187981,0.47826475
3510,1.2826436,20.903801,-14.051267
3511,-1.5026557,12.809438,-14.09513
3512,-12.631742,8.799351,-9.968612
3513,9.9389925,30.951256,-4.59415
3514,-2.8010287,4.072064,-7.7945094
3515,-11.131946,15.319151,-19.319792
3516,-0.9136102,3.694466,1.5553929
3517,-0.158267,1.7274806,0.038642876
3518,-13.505521,7.4668875,6.4928274
3519,-3.4195063,-1.2649364,-1.5922364
3520,-3.8836124,0.24215537,-1.1266351
3521,-3.5356817,1.6079776,-4.682677
3522,-6.0833826,7.7357597,0.9071237
3523,-0.919945,2.586765,-1.225581
3524,-15.021005,7.5709267,0.31626976
3525,-13.984496,8.64448,-2.9628088
3526,-10.526187,3.4389148,5.078495
3527,-6.277611,0.9564892,-2.7239943
3528,-11.126987,2.9169188,2.8524377
3529,-5.983547,7.077816,-7.4591756
3530,-4.32926,1.5969824,0.029868657
3531,-2.7645159,2.3931293,-0.893358
3532,-13.368613,21.756195,-11.396437
3533,-2.364968,2.3945231,0.83666015
3534,-2.6333976,-2.7234237,0.43693554
3535,-2.812283,1.4070886,1.4370705
3536,-5.959229,2.0707335,-1.9578928
3537,-10.846979,3.231063,0.68843484
3538,-0.85799825,0.17570364,-2.452093
3539,-1.080066,-0.92526054,-2.5422964
3540,-6.949059,2.832998,-2.6959724
3541,-3.0764415,5.490356,3.7297955
3542,-6.3115377,1.767725,-1.047803
3543,2.990568,28.163315,9.6893015
3544,-2.3472683,5.6855755,3.1764753
3545,-4.134173,-0.6145291,2.2957392
3546,-9.671233,2.7131488,1.0579923
3547,-15.100781,12.030124,-3.0976024
3548,-3.9101627,-0.9938202,-4.584189
3549,-24.463196,8.644269,-6.667129
3550,-39.315796,13.304122,-19.29127
3551,-2.9338,-0.4921319,0.44455174
3552,-6.4718013,4.3738713,3.7143958
3553,-1.017328,3.7722278,1.0550312
3554,-4.145994,2.0053957,-7.9483056
3555,2.4642541,43.895695,0.15935814
3556,-4.1226587,-2.5153713,-1.1678213
3557,0.15545847,5.764699,-2.7341359
3558,-0.5201932,2.2675166,-3.1174607
3559,-12.654874,8.2122345,-6.3948097
3560,-1.902498,-1.4022734,-1.4228996
3561,-1.212499,0.121567376,-0.16215953
3562,-1.3377764,8.154938,1.3171184
3563,-1.8483403,5.904291,-5.5906878
3564,-5.0730076,4.44273,-1.4320326
3565,-10.498605,6.238303,-3.6682081
3566,-2.161424,3.647242,2.1595204
3567,-3.667169,7.0370755,4.2283926
3568,-3.4989138,0.39599478,-3.8000603
3569,-26.409914,8.036121,-5.3214135
3570,-4.4676895,-2.2535255,-0.43441492
3571,-4.122059,8.48861,6.6418214
3572,-3.4695332,-1.880418,-0.47913295
3573,-10.699298,8.275856,3.042082
3574,-7.1594024,3.579386,3.2169535
3575,-6.0087185,-1.066508,0.4040088
3576,-8.727218,2.1215258,-2.1319153
3577,-25.0811,9.601188,-7.1536922
3578,-5.030058,2.3722475,2.4096222
3579,-3.8301072,2.1713693,0.84372073
3580,-1.6636201,1.7170463,0.8578981
3581,-3.3220446,-1.239482,-4.3936687
3582,-27.411709,12.635115,-4.4502983
3583,-16.151945,7.0169735,-6.1694393
3584,-7.9771385,3.8633018,-0.05765439
3585,3.6596816,29.994614,-13.013055
3586,-26.908026,19.665358,3.2816331
3587,-10.04416,21.286,10.8791685
3588,-20.1528,9.642183,-15.213229
3589,-4.263833,-2.4016454,-1.566454
3590,-4.133033,9.039985,-14.720925
3591,-10.855046,5.519431,2.9629748
3592,-4.3332467,13.013865,-16.331678
3593,-9.613149,2.288303,1.860331
3594,-33.180702,54.036266,-8.764757
3595,-8.132739,5.326601,6.651952
3596,-20.045437,7.804298,-8.654368
3597,-4.3288975,-1.7962198,0.71609926
3598,-3.567811,-1.1990663,1.0950359
3599,-34.56054,11.271468,-4.9401345
3600,4.898288,29.074617,6.9121113
3601,-2.9512436,-0.693203,-2.917028
3602,-2.0387678,-1.69319,-1.4864267
3603,-6.1125855,10.120537,4.9425006
3604,-2.4141161,4.4019265,2.3176363
3605,-2.1706772,-1.7576005,0.38456273
3606,-3.070792,4.6086636,3.4235969
3607,-3.8568919,22.922234,12.773637
3608,-2.1297846,1.8433669,-0.21659511
3609,-11.672677,16.387632,-5.62798
3610,-13.429449,5.521555,5.3118234
3611,-2.5422547,1.622611,-7.2124524
3612,-18.683943,7.050804,3.4896388
3613,0.522593,7.3363895,-3.6174026
3614,-17.57648,42.452633,1.5005895
3615,-3.7302492,11.86369,6.2485137
3616,-0.3696396,3.8200622,0.2840529
3617,-6.472052,0.60997695,0.19215256
3618,-2.2116551,5.2484293,2.539321
3619,13.451993,35.28056,0.7414719
3620,-1.8918331,17.526134,0.19669902
3621,-8.398019,3.6923862,-2.360744
3622,-26.281933,19.331287,-5.330424
3623,-0.23899005,6.396125,0.31318086
3624,-0.52393675,0.8605372,-1.6373861
3625,-38.79797,8.4916,-6.4989877
3626,-4.265873,1.0750077,-4.9003067
3627,-6.5869126,7.0463114,-0.21799791
3628,-1.0713658,0.5553982,-1.4651401
3629,-2.556007,-0.93981093,-1.7025661
3630,-28.4975,11.513199,-4.5729017
3631,-2.4681172,2.1767156,-0.8026536
3632,-4.8134193,-0.08558213,-2.9447916
3633,-1.224499,11.086367,0.8760735
3634,-2.0000648,1.3083955,-2.439936
3635,-11.276847,11.514441,-3.4110968
3636,-1.5001662,13.770302,-1.1477798
3637,-5.7487297,8.132345,-3.7605407
3638,-4.150926,-1.799895,-3.2982397
3639,13.190586,35.602093,-0.023372537
3640,-2.00969,10.91562,3.2819166
3641,-8.832513,2.620314,3.4646537
3642,-4.97376,4.4544783,5.05805
3643,-27.645681,16.141006,6.9475765
3644,-5.7001657,2.428268,4.225003
3645,-4.7091184,0.4556025,1.8295885
3646,-3.068337,-1.8551431,-2.4064965
3647,-36.86048,18.836212,-21.38872
3648,0.05870797,4.777814,-1.8846424
3649,-1.2810277,2.4041438,-3.6657324
3650,-1.2237661,6.6044493,-3.7308426
3651,-8.551228,1.7724342,0.42364597
3652,-2.7053926,-1.7787024,-0.61318576
3653,-1.92254,10.921827,-3.5652056
3654,-4.677054,8.852044,6.8010297
3655,-5.884104,3.848217,1.9746276
3656,-0.5890517,4.234884,-0.22871727
3657,-2.1229844,3.4868522,1.6625285
3658,-14.809513,11.133067,2.5456846
3659,-5.068424,12.208653,-16.504599
3660,-11.79768,12.09038,9.495709
3661,-23.869846,19.497368,-21.878283
3662,-35.14957,35.181324,-0.79010427
3663,-0.058260184,3.3805642,-1.3186687
3664,-14.634673,5.8917227,-4.7430544
3665,-0.8610934,1.528938,-2.5071783
3666,-21.30927,10.328372,1.6843575
3667,-2.7729433,26.441395,-18.813007
3668,-4.631406,-1.91142,0.58429044
3669,-11.598139,9.598551,-5.838633
3670,-3.5562997,-2.5534387,0.23858336
3671,-21.787666,14.480125,8.054206
3672,-1.4680383,-1.0569373,-0.03805039
3673,-2.9769423,8.879483,2.0927396
3674,-7.3589325,24.558826,14.058845
3675,-5.95313,7.772458,-9.829501
3676,-6.0619574,4.268239,4.8824563
3677,-4.409521,-1.1551123,-0.57469404
3678,-3.4643137,-0.91920596,1.1896374
3679,-4.594498,1.3153043,-0.63674587
3680,0.191813,2.7170725,-1.1775742
3681,-17.225576,8.4424095,0.84301436
3682,-0.305742,2.3644397,-2.1175015
3683,-6.570108,1.1460319,3.443431
3684,-5.282825,-0.39008042,0.31783375
3685,-23.360119,9.60661,2.6758409
3686,-1.0684707,7.182968,-5.145442
3687,-14.739445,7.4389486,-7.6050067
3688,7.3597,45.982254,22.548243
3689,-1.71446,-2.6237662,-1.7466666
3690,-11.248271,3.3820944,-0.25910985
3691,-3.234214,-1.6273011,1.4635627
3692,3.2571895,21.771015,-11.839854
3693,-6.672732,0.86254436,3.2647362
3694,7.833795,24.640335,-6.1778655
3695,-4.257052,0.018626459,-4.79106
3696,-25.129333,8.400005,-7.157837
3697,-4.4955225,1.7593576,-0.5334998
3698,-10.988814,5.9103823,-4.2507386
3699,-2.9183805,-0.30421114,2.0001736
3700,-0.5054333,29.537224,15.635145
3701,-0.6649436,1.3443954,-3.1959496
3702,-2.2479224,-2.145772,-0.07762135
3703,-5.14901,5.6851354,4.425937
3704,-3.0952775,7.5442705,0.53856075
3705,-1.5502388,6.780566,-3.9563181
3706,-4.053815,4.4718876,-4.0594516
3707,-7.7187004,8.610435,1.3151838
3708,-1.8141478,-1.1455725,-2.960182
3709,-10.385205,6.3306313,-2.667168
3710,-6.2633977,6.2434187,3.5583367
3711,7.070381,22.484356,-6.4926167
3712,-55.602974,26.233372,-24.444855
3713,-4.5015616,-2.40898,-1.6413783
3714,-30.319271,8.860979,-10.05928
3715,-2.2292178,1.0655446,1.0156533
3716,-8.560491,5.9108343,0.24187827
3717,-2.653746,0.29065847,-1.6624235
3718,-1.5529845,19.62407,8.26913
3719,-5.1018085,8.575102,2.1245167
3720,-0.5496166,3.3023508,-3.2531772
3721,-3.9704883,0.7044203,-2.1183414
3722,-27.486217,10.671017,-8.827232
3723,-2.138893,0.5533548,0.9006073
3724,-4.1663694,1.4475219,-2.0694628
3725,-13.129208,6.647761,2.262974
3726,17.631752,44.31368,4.4009795
3727,-11.156341,3.3847938,3.1020224
3728,-6.6237226,1.2420123,1.5638947
3729,-14.18076,39.720654,8.462861
3730,-9.253469,4.6562324,4.3355565
3731,-7.2128425,2.5016189,-3.3711212
3732,-14.061683,6.218653,-2.771551
3733,-14.283789,10.990337,-8.788897
3734,-9.224465,10.259365,-8.560184
3735,-2.1182022,1.6594703,1.6571605
3736,-5.51786,1.7850989,1.39178
3737,-26.994768,11.528191,-4.626102
3738,-15.845989,8.517921,-6.329531
3739,-4.4699283,-1.047163,-1.0216433
3740,-1.5356553,8.069778,2.278872
3741,-8.732251,4.136572,-5.5502195
3742,-2.691922,6.0373363,0.44149554
3743,-24.879173,11.548858,-11.925503
3744,-3.7544787,4.439752,1.4566586
3745,-3.688567,0.3243885,0.9028505
3746,-7.0405717,1.8266635,-2.2902453
3747,-5.188803,-1.3655802,0.08195693
3748,-34.147408,25.56699,6.925132
3749,-12.725268,22.739115,11.36899
3750,-2.4117181,-2.0007777,0.2769013
3751,-22.850512,11.0353985,-0.0886308
3752,-7.590073,4.1534333,4.551711
3753,0.5993831,10.990538,-5.787529
3754,-9.732758,13.393239,-18.205729
3755,-2.4448912,-1.267214,-4.0748277
3756,-2.5975153,2.9901721,3.0454102
3757,-5.8328905,2.8020978,-1.8102089
3758,-3.2580633,-0.8411406,1.7731179
3759,-6.489214,0.27887607,-2.8555942
3760,-2.118697,-2.224404,-0.41430986
3761,-6.5398784,7.7094297,6.2678685
3762,-7.482629,9.026502,-15.67932
3763,-5.0248575,4.930581,5.244579
3764,-12.181561,17.963068,-2.2207794
3765,-1.6339967,17.313116,0.37953413
3766,-1.932688,-0.5929492,1.085344
3767,-9.2141485,6.4415374,-4.830898
3768,-10.398646,5.9737515,-2.699388
3769,-1.3843002,6.5731707,-1.6563836
3770,-4.7385335,-1.9256318,0.03560894
3771,-3.310461,10.71992,-14.818395
3772,-1.4647298,4.860247,1.6211857
3773,-1.196593,21.914455,-1.4053205
3774,-14.816724,7.391998,3.613948
3775,-5.4950423,5.689805,-9.180678
3776,-2.2935064,1.0749764,1.9794012
3777,-8.851171,12.441562,-4.7628293
3778,-27.540142,25.57068,-25.486528
3779,-10.835451,10.037768,-15.641595
3780,-6.309184,33.436478,8.061725
3781,-4.0945168,2.6518097,2.059458
3782,-12.236984,7.7757745,0.89975023
3783,-4.876091,5.9004836,-1.8938913
3784,-1.8493061,4.113429,1.8723155
3785,-2.4086678,8.493561,2.1578615
3786,-11.471258,7.8987923,-5.315434
3787,-4.603828,2.4805636,3.3990235
3788,-4.4578037,14.958672,-7.12079
3789,-5.787312,7.412565,6.2029395
3790,-4.8155394,15.843019,7.427346
3791,-3.2156525,4.810507,4.1860814
3792,-0.15381788,2.8086872,-1.3989269
3793,-2.6991928,-1.2514632,-1.7804972
3794,-2.2289655,2.6327953,-7.291867
3795,-1.8039696,5.5495043,0.1333291
3796,-0.67432046,4.307845,-2.392601
3797,-1.6360226,3.8105888,-0.777034
3798,-11.070495,10.360011,-3.3461094
3799,-6.9263363,1.2253033,3.4085243
3800,-5.187538,2.7026615,-4.2306876
3801,-2.3421242,-2.2679741,-2.0735111
3802,-1.7046591,2.7591429,1.5689734
3803,-12.664775,16.660782,7.182133
3804,-6.1984515,2.1223679,4.0325837
3805,-1.18203,6.3152475,1.0400828
3806,-5.631171,5.6537886,-0.19429958
3807,-7.2735844,2.4827092,-6.457027
3808,-8.505965,5.9879055,-2.255614
3809,-7.2608204,15.471571,-18.810343
3810,-0.7194028,-0.011306994,-1.7645215
3811,-1.6642568,-2.2303097,-0.9590785
3812,-4.994133,4.0001354,4.887297
3813,-5.2961116,-0.38742703,1.3906862
3814,-3.668829,1.8958528,-1.3241585
3815,-21.11888,9.91564,1.4928988
3816,-3.3121884,-1.238949,0.66202796
3817,-10.071386,7.6297736,4.206146
3818,-3.9022968,-2.2253618,-2.6929078
3819,0.51670146,17.880411,-2.2504332
3820,-14.603136,6.9099994,-2.336306
3821,-0.16707037,2.3343897,-2.0165339
3822,-14.063447,6.028474,-2.8023925
3823,-4.2381387,5.599265,2.8895404
3824,-2.622109,0.53792655,-0.1447671
3825,-2.411132,-0.5519372,1.4766334
3826,-3.973471,1.9115239,-6.0912004
3827,-5.665004,1.6040006,1.9644293
3828,-0.3872337,1.8586652,-1.0024214
3829,-8.4560795,5.8984017,6.8481107
3830,-3.3784537,8.073317,-6.632587
3831,-14.942333,6.881478,-7.439234
3832,-8.026291,0.5922487,1.6873457
3833,-5.325715,-0.3672681,-2.1227827
3834,0.06472947,2.284847,-1.8527615
3835,-1.5493314,-1.0828593,-3.544371
3836,-1.9567286,-2.2787719,-1.4492196
3837,-2.1625226,-1.9619846,-1.5417895
3838,-1.2698236,0.55870223,-2.0987058
3839,-7.474141,0.5430577,2.8764086
3840,-1.1929468,-1.2299972,-1.0465027
3841,-13.909816,5.129526,2.6098435
3842,-4.2280293,2.4337914,-6.243586
3843,-5.2039175,7.165476,2.4169633
3844,-26.181404,8.458961,-7.8194647
3845,-25.615149,9.731304,-5.087941
3846,-19.721045,8.939205,4.7237105
3847,0.24822618,4.3040104,-0.39155066
3848,-3.284348,1.3069061,3.2406666
3849,-4.4337487,-0.8077155,2.1661015
3850,-2.0904224,11.5024805,0.490301
3851,-2.8960083,2.8359945,-0.318749
3852,-8.656224,2.3458898,-2.554956
3853,-1.8595681,-1.9946704,-0.29329678
3854,-2.84394,9.072479,3.401583
3855,-5.593012,2.444781,0.34488142
3856,-1.4582722,8.938744,-2.1505864
3857,-4.416005,1.0895941,0.42215732
3858,-3.6268258,2.8283992,-0.60336614
3859,-0.763191,-0.42929626,-1.7733631
3860,-7.797414,5.208124,-0.33197653
3861,-12.773061,4.602,5.0048647
3862,0.71082187,12.453503,-5.628655
3863,2.7681034,26.012684,7.3381095
3864,-2.7224035,-1.8604703,-1.8168479
3865,-10.887348,4.890599,-1.924561
3866,-4.1085477,-0.14370757,0.17623675
3867,-7.5531425,9.195755,-10.430846
3868,6.8131933,37.43718,17.420006
3869,-16.480846,6.1026516,4.2935
3870,-6.939178,0.7433683,-3.9392262
3871,-3.7850173,10.37844,-5.0914
3872,-12.258002,5.290704,3.689788
3873,-3.1087177,2.40315,-7.653151
3874,-10.557037,5.9497843,-3.668044
3875,-3.5200903,7.405246,2.2202342
3876,-5.5300674,-0.265195,-4.2228103
3877,-1.5945766,-0.97308874,0.30774057
3878,-6.1083407,0.0745186,2.0685763
3879,-3.364074,11.440435,-15.113859
3880,-2.4072895,1.8283837,-1.3903737
3881,-9.779244,15.662487,2.546431
3882,12.94258,48.371365,5.5537276
3883,-4.5679765,-0.6468275,-2.9102135
3884,-0.6018907,-0.03982901,-1.6880288
3885,-2.6963892,1.138984,0.44243112
3886,-2.5826292,0.10440386,-5.331779
3887,-9.73858,2.4529276,-1.0029618
3888,-0.7609241,5.3987923,-0.05799032
3889,-8.530256,20.775015,-6.838263
3890,-2.6794171,-1.7072127,-1.3729875
3891,-4.5690656,6.7520747,1.8074487
3892,-9.444889,3.9592721,5.671656
3893,-4.218234,-0.8411356,2.1914017
3894,-12.746522,3.9552865,2.6059375
3895,-3.0895321,-1.3214021,-1.4888629
3896,-8.390855,22.27113,-1.9191941
3897,-1.0975132,-0.32631385,-1.4391538
3898,-2.062484,2.8791695,1.5089623
3899,-16.86295,16.999758,-2.9608593
3900,-1.3159354,13.598558,-1.0054771
3901,-14.840173,26.266571,8.361749
3902,-0.5666988,0.03374017,-0.29815602
3903,-6.9804654,1.1273185,0.17742735
3904,-3.9999049,-0.78512454,-3.9008446
3905,-3.2462525,-0.2689491,-0.5120514
3906,-0.6629448,2.7191155,-0.5819475
3907,-8.444202,4.88831,-3.3903627
3908,-8.235484,2.0481794,1.3918368
3909,-16.265757,6.0796514,-2.187932
3910,-8.25128,1.4741929,1.1781682
3911,-9.960451,3.7124307,5.417775
3912,-2.421306,3.2953029,-1.8893301
3913,-7.991559,5.833511,6.8977356
3914,-2.3709695,15.437894,1.8487519
3915,-28.575504,16.079832,-4.034418
3916,-15.91372,9.727125,4.8303466
3917,-56.6659,23.022669,-23.347223
3918,-2.571362,5.0381794,-0.34687507
3919,-4.60645,-0.5528313,2.233934
3920,-4.370096,17.289604,5.2977357
3921,-5.0721273,-0.064219825,-4.8703666
3922,-2.1931095,-2.3527114,-1.1774826
3923,-3.5736911,-1.6730784,-2.1289546
3924,-1.9294634,5.14592,2.570201
3925,-6.410329,14.671223,10.347192
3926,-3.3800538,4.180957,2.089987
3927,-5.25178,6.740596,3.9503987
3928,-15.570305,16.06428,-6.574128
3929,-0.87599325,0.104360946,0.6942779
3930,-0.32213923,6.8597784,-1.8309522
3931,-13.877305,10.016199,0.055896632
3932,10.305338,44.612923,22.234655
3933,-17.142895,7.4698343,5.134545
3934,-3.3908684,18.76593,7.2720547
3935,-1.2122452,1.2427225,1.3024472
3936,-3.4495926,6.5260086,0.20926464
3937,-5.0082603,3.4825482,-1.5029894
3938,-4.901968,12.743919,3.1418777
3939,-2.792627,0.14870149,-1.2201825
3940,-25.469332,14.322353,-5.4053016
3941,-6.1090918,-0.016101949,-0.3412122
3942,-0.8736365,5.5634727,-4.9534564
3943,-4.996032,17.253439,4.364
3944,-5.290416,-1.4921281,-1.7727754
3945,-0.75844324,1.4535998,-1.761592
3946,-3.757984,-1.84279,-0.57056594
3947,-2.6516316,16.146816,1.2243711
