,0,1,2
661,-0.724026,-0.380897,0.70832163
662,1.5584452,-0.2318256,0.85813844
663,-0.27835372,0.64929014,0.283005
664,-1.7238954,0.22949465,2.8226683
665,-0.25725698,-0.34877488,0.2881056
666,-0.24206811,-2.5377102,1.2743789
667,0.48417056,-0.32496822,-0.04604998
668,-1.1693978,-1.0679358,3.2933369
669,1.5907522,-1.491473,0.18780784
670,0.014382493,-0.035101075,0.19469501
671,0.08790912,-0.62234557,-0.14048523
672,0.75289667,-0.23407291,-0.020668048
673,0.14438589,-1.9693502,0.30844235
674,0.54790145,-0.38873148,0.3753718
675,1.1274369,-1.9058895,0.24425474
676,0.14149486,-0.32625458,0.93348855
677,3.4636724,-0.44836253,1.0379148
678,-0.3981266,0.18076064,0.16710296
679,1.0194813,1.1796722,1.013042
680,-0.09903569,0.5165973,1.096798
681,-0.27838218,0.29022238,0.05303001
682,0.1864473,0.079238616,0.6208779
683,-0.47279987,0.016177975,0.44799268
684,1.1703286,0.23630743,0.6199221
685,-0.085941575,0.6228436,0.8999292
686,0.059711903,-0.36817625,0.08572459
687,0.5011442,0.49399334,0.19550547
688,-0.32423583,0.21424837,0.29614753
689,0.15411128,-0.6289931,-0.14041275
690,-0.43901485,0.02169843,1.1354209
691,2.0809124,1.3832718,1.4349626
692,1.7820479,0.24191976,0.63691527
693,0.5356113,-0.81275356,-0.12070238
694,-0.23434758,-0.07032198,-0.023404732
695,-0.24996471,-0.20089442,-0.1527018
696,0.45742774,-0.8752404,0.7624729
697,-0.06902477,-0.32871726,-0.18416823
698,0.063253626,0.08774069,0.10656467
699,-0.45967042,0.508078,0.5811613
700,0.33026832,-1.0230086,0.26969117
701,1.3853953,-1.1601825,1.1896867
702,-0.45968437,0.070158884,0.1428753
703,-0.8215959,-1.4489874,0.9829185
704,0.09479875,-0.66673195,-0.09535326
705,-0.26948953,0.26123106,-0.13066506
706,-0.011433642,-0.5690962,-0.015920676
707,-0.34344083,0.09439438,-0.14723934
708,-0.01956044,-1.5983574,0.09766571
709,3.859984,-0.01709449,0.8425526
710,-0.9790666,-0.33722225,0.8017649
711,0.08876124,-0.55733526,0.29243812
712,-1.6648455,-1.286076,2.873416
713,-0.09641855,-0.4101917,-0.086214654
714,-0.07152655,-0.5675857,0.27214542
715,-0.35943395,-0.0068500647,-0.22594811
716,0.8871997,-0.30323052,0.2712737
717,0.29017925,-0.5872674,0.2193617
718,-0.02449787,-0.64005774,-0.15972884
719,-0.38354832,-0.4566375,0.70716935
720,-0.81855863,-0.8200347,0.5690934
721,-0.05720266,-2.4412127,1.9845974
722,-1.0603052,-0.5534363,1.3647686
723,0.10632053,0.4174395,0.2563083
724,-0.25026587,-0.07519547,-0.2360144
725,0.11127405,0.06690367,-0.07683703
726,0.6653051,-0.29966125,-0.018688472
727,0.38673812,-2.4708216,2.0796473
728,-0.25408918,0.67665994,0.21344063
729,-0.4959658,-0.90194505,0.44869092
730,-0.2506164,0.18935086,-0.16266438
731,0.3042786,-0.19647351,0.028300975
732,-0.6393099,0.10801427,0.66239816
733,-1.1242313,-0.88882565,1.0164845
734,-0.21846224,-0.9582425,0.37179396
735,-0.03122031,0.023672234,0.42690814
736,-1.0632904,0.32524255,1.5978324
737,-0.3888327,-0.44634977,-0.03395071
738,-0.2253876,-0.7603164,-0.013619895
739,-0.3904663,-0.15351622,-0.118298635
740,-1.2291324,-0.7255646,1.2194383
741,3.6382978,0.9706963,1.4755611
742,-1.4705164,-0.57074976,1.6491072
743,-0.909366,-0.30355966,2.2849762
744,1.5756937,-0.0064875167,0.73543376
745,-0.59708846,0.62270176,1.7416382
746,-0.88378876,1.1406192,2.1902778
747,-0.42354706,0.39912587,0.4845088
748,0.44262722,1.7258781,2.5778856
749,0.54040104,-0.78904855,0.10232079
750,0.07001839,-0.24103415,-0.085882545
751,0.65516084,0.12963781,0.33700278
752,0.8781296,0.6163892,0.73390126
753,0.15186235,-0.70579565,0.27829537
754,-0.21908858,-2.1545153,0.6097115
755,0.5015199,-0.36932844,0.18188123
756,0.45475626,-0.2796471,0.37028325
757,-0.814955,-0.5036581,0.4583683
758,0.38849372,-0.5619014,0.026719369
759,-0.8524631,-1.6886286,1.8144389
760,-0.6687037,-0.61120397,0.5937229
761,-1.4735639,0.015850525,3.2692127
762,-0.265289,0.88095593,0.589897
763,1.1435347,-1.207482,-0.05565015
764,0.40647283,-0.517167,0.3133444
765,0.26314923,-0.8505737,-0.1096049
766,-1.6114618,-1.7114947,1.7613839
767,-0.8540942,-0.5094712,0.44360214
768,-0.024878975,-0.86831814,0.6544247
769,0.45287293,0.40624762,0.71717346
770,0.38741565,-0.09958899,1.2045183
771,-0.47176412,0.19951999,-0.04351051
772,-1.2189652,0.9469476,2.3139222
773,1.8773047,-0.47569823,0.3383146
774,3.4818711,-0.13485624,0.9022285
775,-0.3608315,-0.41656378,0.2412289
776,0.37654996,-0.5979358,0.40153605
777,-0.18993178,-0.438134,-0.20070364
778,-0.31743285,0.6622346,0.23131977
779,-0.6835594,0.40470433,0.6969013
780,0.10428146,-0.34360313,0.35779947
781,1.9578669,0.59658426,0.70290226
782,-0.34666592,0.4843805,0.181058
783,-0.11369814,-0.046394594,-0.19361986
784,-0.13382226,-0.2592609,0.3294135
785,-1.2834684,0.6728981,2.7873805
786,0.1309857,0.12053034,0.114297755
787,-1.1903437,-0.63953483,1.2309484
788,0.32259518,-0.49067515,0.13093013
789,0.8805352,0.008330306,0.115523085
790,0.950145,0.43652484,1.1292502
791,-0.115535885,-0.2500376,1.1777627
792,0.15837008,0.37290466,0.078969225
793,-0.13958143,-0.2485641,0.042415313
794,1.0071378,0.55454487,0.37941816
795,-0.41165155,0.2440299,1.078522
796,-0.188316,-0.04852359,-0.23603493
797,0.11707382,-2.0708325,0.38319936
798,-1.5027101,-0.2800702,3.4582722
799,-0.202085,0.32889363,0.0046625203
800,-0.6078393,0.2902098,0.29506028
801,0.14804755,0.3541448,0.16078189
802,0.77314156,0.41851825,0.20627587
803,-0.3547038,0.83508766,0.7723014
804,-0.35361826,0.20637159,0.07341132
805,-0.2129084,0.071768776,-0.1610839
806,-1.6308386,-2.0952518,1.7736157
807,3.2762947,0.09177406,0.83879197
808,-0.2895983,-0.090683416,-0.1858421
809,-0.4931531,-0.6865132,0.58532935
810,-0.21713868,-0.1009719,0.790085
811,0.83517134,-0.14743406,0.8955494
812,2.0004213,-0.32007995,0.278201
813,-0.6822815,0.03992411,0.96289486
814,0.065397486,-0.88012975,-0.13139744
815,-0.042515993,0.34448802,0.032879688
816,0.4686002,0.07481584,0.12801448
817,-0.406421,-1.0659555,0.5953626
818,-1.3381685,-0.54167885,1.730944
819,0.9067314,-1.1034449,-0.13731094
820,-0.2650974,-0.14217326,0.2644243
821,-0.005896697,-0.3512871,-0.13463038
822,-1.7425787,-1.6825911,3.4517527
823,-0.24493407,0.08418581,0.1966554
824,-0.63648397,-0.9045864,0.76731145
825,-0.99207705,0.020576257,0.68112195
826,-1.614208,-0.092935234,3.1818922
827,0.74913114,-1.22199,-0.10708698
828,-0.0888748,-0.19162877,-0.061800018
829,1.7733504,0.38072047,0.6274648
830,-0.18617693,-0.51210946,-0.11826672
831,-0.8401915,-2.1835697,1.1433831
832,-1.1126693,0.39292777,1.3521127
833,1.9260384,-0.7000297,0.40923926
834,1.9501127,-1.7618668,0.47582954
835,-0.72930384,-0.49383262,0.33202615
836,0.48424506,-1.1176043,-0.18742199
837,0.37215576,0.2282177,0.38211325
838,2.2231812,1.1161343,1.3344588
839,0.3020811,-0.69601816,0.29202145
840,-0.4267586,0.18961678,-0.054644767
841,-0.006657431,-0.09623898,0.45469993
842,0.74416554,-0.11267303,-0.029633762
843,-0.17603417,-0.42363584,-0.23992865
844,0.07178539,-0.5012389,-0.13584512
845,0.35338017,-0.008796513,-0.019541595
846,-1.3551085,0.15838203,1.6818445
847,-0.010671801,-0.06610378,-0.18986408
848,1.2932811,-0.59642416,0.34880212
849,0.06774626,-0.3394552,-0.1374107
850,-0.052476756,0.94296,0.94138575
851,1.1030848,0.5723931,2.3069522
852,0.3142533,-1.7471303,0.13308153
853,-1.0361524,0.16629094,1.1073463
854,-0.47910175,-0.4237519,0.031484373
855,-1.9772266,-1.5582099,2.702188
856,-0.3967774,-0.7515791,0.16344391
857,0.19713861,0.2275273,-0.038771644
858,-0.24939834,0.002584043,0.42102045
859,0.37132126,0.16389793,-0.0012862105
860,0.22179651,0.2968435,0.011936694
861,-0.9395236,-2.6065936,1.354557
862,0.16153832,0.28153825,0.084508725
863,-0.55933404,0.0015748944,0.095690824
864,-0.11816859,0.4183502,0.11427137
865,0.6210751,-1.3247187,-0.057909336
866,0.033860262,-0.30018532,-0.026173895
867,2.5401025,-0.36418298,0.50246626
868,-1.0106412,1.1004739,2.2592182
869,0.7268686,-2.4048023,0.5633586
870,-1.5274543,-0.6045235,1.6199669
871,-0.39665598,0.40390423,1.1466414
872,0.13536248,-0.3276572,0.19201656
873,1.4625576,0.2532861,1.0306827
874,-0.14994912,-0.16310813,-0.17042823
875,-0.4420605,0.25418475,0.12733339
876,0.7151645,-0.040262148,0.68234986
877,0.10917029,0.7093648,0.33384824
878,-0.26503575,-0.44205105,0.56055313
879,0.26039577,-1.9161426,0.21199931
880,0.31492943,0.2798687,0.5458775
881,-0.18078683,-0.46706742,0.014024492
882,0.8000328,-0.30400684,0.9955046
883,-0.14101823,0.3088661,0.4388637
884,-0.4219993,0.22735314,-0.07158756
885,0.6590921,-0.052359663,0.11220615
886,-0.54616636,-1.1188477,0.37991095
887,-0.24269147,-0.043220144,-0.07041451
888,1.3060247,0.26922908,0.35566962
889,-0.27375633,0.2527087,0.20922431
890,-0.33597445,0.0519552,-0.21686098
891,-0.35611892,-1.438019,0.60417926
892,1.0515794,-0.5199639,0.064776555
893,-0.07269004,-0.37100136,-0.10782785
894,-0.7562868,0.99456245,3.0930357
895,1.4460193,1.9555736,1.8273194
896,0.3556123,1.0316224,1.4895061
897,-0.47783208,-0.183723,0.92958075
898,1.2160652,-0.27067834,0.60358834
899,-0.31957644,-0.8513655,0.08868744
900,0.15602498,0.43260485,0.4842545
901,1.6846821,0.26397797,0.80022335
902,3.2871158,0.77067304,1.2015283
903,-0.18255106,0.064103745,0.07298377
904,-0.24631573,0.1401527,0.35537508
905,-0.2093756,0.6411382,0.37141573
906,-1.0636879,-0.07423217,0.99230653
907,-0.0051015024,0.6976025,0.4346854
908,-2.2984462,-1.7774222,2.8926363
909,2.3794196,-0.48978305,1.525286
910,0.46597117,0.70155925,1.0830888
911,0.45488116,0.5684522,0.6735631
912,0.5554992,-1.2778845,-0.08316195
913,0.08182666,-0.22958712,0.21026175
914,1.4434626,-0.29838374,0.823104
915,2.531084,-0.8849772,1.5232028
916,1.3334006,0.19941588,0.29355398
917,-0.45527363,0.5675007,0.4991619
918,-0.6977617,0.08566776,0.43267605
919,1.2070495,-0.46662638,0.071999535
920,1.4560498,0.04685268,0.23969442
921,0.09357162,-0.42319193,-0.1920567
922,-0.34672284,0.24170926,-0.11133917
923,0.27301028,-0.13992175,0.09645063
924,0.29818323,-1.6513102,0.09935128
925,-0.90766793,0.0957668,0.905006
926,0.45137873,-0.071958035,0.34687003
927,0.3579208,-0.097967006,-0.012575183
928,-0.86283904,-0.6498705,1.282899
929,-0.018599827,0.1038219,0.28123003
930,0.099576086,-0.8170293,-0.17094058
931,-0.171778,-0.21755585,-0.20663843
932,-0.28341112,0.1481713,0.019123053
933,-0.09660943,-0.12544201,-0.2444569
934,0.805665,-1.6975232,1.2484168
935,-0.006863309,0.5175595,0.26592198
936,-0.21706317,-0.109695904,-0.14107545
937,1.3527515,-1.3725954,0.88142705
938,-1.2237409,-0.63093174,1.3281226
939,-0.6414934,-1.1037897,0.606579
940,-0.8668291,-2.538533,2.1009312
941,-0.3102927,-1.1798546,0.59321696
942,0.22458896,0.5821922,0.49035648
943,1.1934701,-1.021784,0.17008325
944,0.46466783,-0.5973593,-0.07929993
945,1.0324626,-0.31924462,0.38478774
946,-0.35568187,-0.3088871,0.3605288
947,2.9643729,-1.0035002,0.39400706
948,-0.44418636,-0.48700014,0.14797065
949,0.14538296,-0.1220479,-0.15083979
950,0.26966485,-1.4748504,0.030963816
951,0.36365882,-1.6364738,0.410476
952,-0.632548,-1.5830154,1.8967409
953,0.96789736,-0.5038606,0.00046331994
954,0.53730255,0.0961551,0.279091
955,-0.12594947,-0.079468824,-0.19092031
956,-0.2752421,0.5689321,0.69075483
957,0.4654881,-0.5448824,0.90809184
958,1.965869,1.3656389,1.5908986
959,-0.27249494,0.011064611,-0.25923926
960,-0.24549505,-2.0239532,0.51384306
961,1.5736843,0.53432876,1.1624148
962,1.2168413,1.6233686,2.8061328
963,3.1229517,0.5478174,0.8704676
964,-0.14100663,-0.47427708,-0.16324523
965,-0.0039866464,0.0055628465,0.08919276
966,-0.2462721,-1.1418544,0.09509252
967,2.7558305,-0.8816232,0.6027749
968,-0.90089107,-1.0844303,0.7628595
969,0.29266497,-0.51318157,0.41301906
970,-0.54861337,0.43242916,0.274873
971,-0.50323844,-0.017993003,0.12164406
972,0.44732162,-0.4292592,0.5930326
973,-1.2691916,-1.5867128,2.0012171
974,1.4700222,-1.1369127,0.026826318
975,-1.0755271,0.35724232,1.3672236
976,-0.001875177,-0.9284986,0.30295742
977,0.021493778,-2.1424015,0.46599436
978,0.5386499,0.1063886,0.022135511
979,2.0166955,-1.006977,2.0066328
980,-0.17032963,0.053730726,-0.079703584
981,-1.0706533,-0.3363525,0.7510434
982,0.5055037,0.27656934,0.21911576
983,-0.50934005,-2.398337,0.9576024
984,0.68763787,-0.24516222,1.083958
985,1.3842058,1.2679987,1.1234996
986,-0.36377376,0.24148166,-0.19301379
987,0.008452529,0.28723574,0.1636825
988,-0.38694122,0.061784174,-0.010358962
989,0.34631467,0.48907745,0.32506582
990,2.140808,-1.249981,0.217336
991,-0.36460865,-0.31543213,0.8510207
992,-0.14712715,0.53048235,0.24223928
993,0.60842055,0.2190407,0.27972195
994,0.5989039,1.0654535,1.0267874
995,-0.049453918,-0.06408045,-0.11040184
996,-0.5212903,0.1225238,-0.011182493
997,-0.18395592,-0.23144427,-0.20294087
998,0.85913414,-0.18506594,0.81552386
999,1.1282907,0.041381788,0.16039342
1000,0.7798677,0.6870934,0.5349789
1001,0.3376511,0.34961593,0.22913271
1002,-0.29264468,0.2983119,1.1014236
1003,-1.0421864,-0.4365498,1.5628575
1004,0.13554989,-0.6283622,0.7174959
1005,0.5934597,-0.44998732,0.4971979
1006,-0.25842643,-0.3743594,0.34912446
1007,1.8113035,0.52445734,0.81338704
1008,0.52524316,-0.7355191,0.63372666
1009,-0.9028324,0.28368852,1.0247288
1010,-0.53682953,-0.29171056,0.22430599
1011,-0.2981322,-0.63029826,0.1657811
1012,-0.1953745,-0.25735053,-0.16702773
1013,-0.77418345,-2.2284968,1.1435984
1014,-2.0128512,-0.70036834,3.3786101
1015,1.1255153,-1.8261982,0.18479398
1016,0.08551886,-0.2574712,-0.12975419
1017,-0.80348605,-0.6379678,1.2398255
1018,0.4808617,-1.2564176,-0.11431906
1019,0.31911078,1.0172943,3.3998551
1020,-0.27073842,0.32229856,0.3468852
1021,1.657551,1.2762209,1.3582389
1022,0.7279646,-1.381157,0.9488656
1023,-0.5035689,-0.6777482,0.2710911
1024,0.598014,-0.8077335,0.8396577
1025,-0.39320287,0.0971579,-0.20703447
1026,-0.5773967,-1.1264378,0.61692137
1027,-0.39195058,-0.18529314,-0.027481522
1028,-0.15893489,-0.10108512,-0.106412806
1029,-0.15848665,-0.71103996,-0.07430816
1030,-0.039786965,-0.72949314,-0.047998153
1031,0.8439038,-1.2545098,0.21485741
1032,-0.7173698,-0.055497803,0.2968533
1033,-0.6908403,0.086603016,1.8760542
1034,-0.21835633,0.31047302,-0.07978068
1035,0.13683748,-0.2735386,-0.062087618
1036,-0.26743963,-0.34482458,-0.0310719
1037,-0.23061012,0.53301257,0.27376187
1038,-0.34833422,0.38665786,0.11222167
1039,-0.30980834,0.62713426,0.46756732
1040,-1.372721,-0.6564369,1.2946577
1041,-0.037655212,-0.27788076,-0.09213268
1042,-0.2906891,-0.07569146,-0.07958467
1043,-0.20765387,-1.8505151,0.34114707
1044,3.3840458,0.88864326,1.2462935
1045,2.6600113,0.052108698,1.0968227
1046,-0.31695914,0.18423931,-0.114965305
1047,1.0922076,0.104377456,0.25011832
1048,-0.7565267,-1.8827213,1.0454938
1049,0.15603592,0.4181148,0.29219836
1050,-0.8303068,-1.3139989,0.7609975
1051,-1.224237,-0.012866655,1.3987936
1052,0.13850354,-0.509726,0.1171347
1053,-0.04291385,-0.3355994,-0.015507168
1054,-0.86903137,0.12747529,0.90101016
1055,0.5311295,-0.052409824,0.046672232
1056,0.527983,0.3872001,0.28575775
1057,2.62679,-0.2132631,1.2764021
1058,-0.5504046,0.31219763,0.6695116
1059,0.40897802,1.7126759,1.6885643
1060,1.2381696,-1.1504334,3.0371838
1061,-0.36899412,0.29898518,0.053986862
1062,-0.19514063,-0.004476377,-0.1754276
1063,0.9208153,-1.7555214,0.12756683
1064,-0.03928228,0.13558196,0.20524502
1065,-0.8820088,-0.87307805,1.0693636
1066,1.0387082,-0.43436745,0.6516058
1067,-0.4751744,-0.7125513,0.26256448
1068,0.17604774,-0.20000505,0.19821972
1069,-0.02314775,-0.29140562,0.24243975
1070,1.06456,-0.41037327,0.45091164
1071,-0.37131113,0.5184377,0.57007396
1072,-0.50576866,0.7166039,0.99114364
1073,-0.3606454,-0.35192212,0.1241148
1074,-0.39171067,0.022389308,-0.18948473
1075,-0.70008785,-0.13137442,0.3345698
1076,-1.6005207,0.35075203,2.8364627
1077,0.06232709,-0.98428667,-0.036309958
1078,-0.5344048,-0.20854312,0.0308568
1079,-0.17095546,-0.29723883,-0.25599578
1080,-0.22208804,-0.039529003,-0.12005359
1081,2.99629,-1.0014471,1.3701432
1082,-0.71618736,-0.8508802,0.5696906
1083,0.52671826,-2.2266269,0.4451999
1084,3.919227,-0.5539152,1.2282382
1085,-0.056657,-0.0415538,-0.21360123
1086,0.34849745,0.29000986,0.09354507
1087,-0.39110607,0.50406134,0.14942046
1088,1.1423512,0.11127669,0.19464931
1089,0.0825267,-1.2713274,0.6405402
1090,-0.84507704,-0.53024113,0.61042935
1091,-0.64259577,-0.18077502,0.2537753
1092,-0.41516978,0.3567985,0.16628778
1093,-0.18153994,-0.1332803,-0.08948578
1094,0.926808,0.7803591,1.8117931
1095,0.8611173,-0.13053508,0.16880187
1096,-0.41520938,-0.30090743,0.33168337
1097,1.326323,1.8833692,1.9580859
1098,0.6134138,-0.005944941,0.020244118
1099,-0.8704682,-0.27321646,1.240767
1100,0.6779104,-0.12898543,0.029923122
1101,-0.044225685,-0.0029118313,0.055844057
1102,1.3318765,-1.3988379,0.038855165
1103,0.5819947,-0.20789583,0.45576727
1104,-0.433821,-0.19593155,0.37316054
1105,1.609426,-0.6513336,0.26570138
1106,-0.49055317,0.44864926,0.28720254
1107,-0.42017776,0.6103074,0.33912846
1108,1.1548101,-1.5590777,0.7582545
1109,2.367436,-0.88018936,0.43845934
1110,-0.12326465,-0.07042521,0.85392445
1111,-0.7276879,-0.9725786,1.0209469
1112,1.9827467,0.29901809,2.7311995
1113,-0.5307792,-1.448101,1.0068368
1114,1.0721754,-0.08690123,0.7042587
1115,-0.1105039,-0.79313123,3.644905
1116,0.36778006,-0.26521912,-0.039744947
1117,-0.6017703,0.039309397,0.20895998
1118,-0.3650946,0.041395735,-0.24525557
1119,0.10091057,-0.2004686,-0.00029341504
1120,-0.48079237,-0.45603698,0.6899958
1121,-0.11213273,-0.017986845,0.065002576
1122,3.0960455,0.44917637,1.0676955
1123,-0.81837195,-0.31807864,0.5300727
1124,0.09841776,0.24422409,0.15028693
1125,-0.98472786,-0.50649965,0.61035186
1126,0.41538316,-0.8805491,0.3161273
1127,-0.402933,-0.30012107,0.087886244
1128,1.4726571,1.2390577,2.0118394
1129,-0.6711796,0.20376536,0.8407661
1130,-0.59105384,0.2837608,0.75549847
1131,-0.5471766,0.2513394,0.110826895
1132,0.71049714,-0.66912496,0.23044525
1133,-0.015159912,0.06287882,-0.01169811
1134,-0.09734072,-0.012932546,-0.08709713
1135,-0.1737496,-0.17067754,-0.1741808
1136,-0.77783746,-0.69039667,0.4312175
1137,0.21216913,-0.8071809,0.54433405
1138,0.53614604,0.40658948,1.2698388
1139,1.0750715,-0.19830006,0.08672858
1140,-0.6985811,0.42078614,0.6699698
1141,1.7313803,0.20170934,0.60063505
1142,0.4912608,-0.035823423,-0.046619486
1143,1.3189466,1.9219334,2.0251362
1144,-0.14171615,-0.047032434,0.3464733
1145,-0.17581287,0.906392,0.5566657
1146,3.1218178,-0.32082635,1.0121894
1147,1.7087361,0.005388243,0.58973765
1148,-0.017753784,0.55284834,0.17775469
1149,0.15306115,0.7296227,0.5683292
1150,-0.1986751,-0.4726689,0.0020532878
1151,0.79563946,-0.39803225,-0.024697646
1152,-0.0028695795,1.6304333,2.8771129
1153,0.27400056,-0.73510253,0.006646726
1154,-0.73915917,-0.06919725,0.7939884
1155,-1.4669324,0.6111858,2.6303058
1156,-0.69520956,-0.8814106,0.5758494
1157,0.3713538,1.6722994,1.6285082
1158,0.07231484,0.21965604,-0.020877957
1159,2.733421,-0.97122276,0.6472253
1160,-0.31075203,-0.7145761,0.08678692
1161,0.4425981,-0.59577775,0.36854059
1162,0.15167862,-0.70848095,-0.024822246
1163,0.48794192,-0.89469576,-0.063410856
1164,-0.51359546,0.29376966,0.33571422
1165,-0.18410844,0.2715045,0.20389092
1166,2.8386762,-0.40159643,1.253548
1167,0.6204319,-1.2229619,-0.11541565
1168,0.07491408,0.17858848,0.035334144
1169,1.1551712,0.025879305,0.1544258
1170,-0.86011416,-1.6691036,1.0088569
1171,1.5076665,-0.17332175,0.40041265
1172,1.7338247,-0.5968257,0.41998747
1173,3.9213707,0.9884598,1.6779652
1174,0.1359784,-0.7833017,-0.19837171
1175,0.35677338,0.35661834,0.35813642
1176,-1.1874914,-0.62548065,1.2231485
1177,2.242118,1.1524438,1.2003176
1178,0.27928555,0.4698041,0.17568085
1179,2.3028288,-1.1034696,0.7378561
1180,-0.60880196,0.70883816,0.89373004
1181,1.4816823,-1.0808613,0.01667371
1182,0.63886005,0.41116688,0.21318464
1183,-0.4766033,-0.06416439,0.09561878
1184,-1.0730295,-2.3023765,1.831022
1185,0.00489634,0.92464596,0.6663071
1186,0.0464181,0.22186652,-0.07142101
1187,0.2143502,0.297384,0.14308247
1188,0.46223208,-0.17673829,-0.09318611
1189,-0.08857364,0.47153124,0.38528767
1190,-0.27386114,0.030412111,-0.17662616
1191,-0.03807813,-0.89572513,-0.11669478
1192,-0.7259952,-2.27258,1.7716205
1193,-0.20077462,0.09274346,0.14969358
1194,0.17220592,-0.3775919,-0.069637775
1195,-2.0776906,-0.6922798,2.4556763
1196,0.8098423,0.58456635,0.2871785
1197,-0.6865122,-0.5554321,0.60863054
1198,-0.18289296,-1.2077848,0.18601498
1199,-0.41708556,0.12658887,-0.043771945
1200,-0.62606037,-0.23809871,0.4250149
1201,0.99626356,-0.016026136,0.3164146
1202,-0.31437135,0.49334607,0.10732449
1203,-0.43546,-0.35855108,0.32318124
1204,-0.3280113,0.2940002,-0.023350975
1205,-1.142347,-0.3880346,1.1531296
1206,-0.8696048,-0.16419417,0.44984272
1207,-0.3921553,0.28458586,0.09903188
1208,-0.15051366,0.056337625,0.44126529
1209,-0.3253402,0.21385667,0.014619188
1210,0.055501696,-0.6468883,-0.10529461
