,0,1,2
4935,-0.2103949,-0.7548512,-0.124842644
4936,-0.10382144,-0.3994173,-0.85826033
4937,0.5682685,-0.23829146,-0.20151894
4938,-0.13875507,-0.25446725,-0.8692427
4939,2.3958473,0.92611724,-1.7482516
4940,3.3279743,0.9347833,1.1645802
4941,-0.43147615,-0.5225017,-0.05739996
4942,-0.06173416,0.61399233,-0.6954646
4943,0.107394695,0.3890224,0.16253069
4944,0.19479492,1.0892389,-2.040046
4945,-0.34928533,-0.13853115,-0.8164821
4946,0.033394758,-0.24869372,0.14517696
4947,-0.31833085,-0.02575692,0.07572114
4948,-0.11898788,0.19370152,0.31653255
4949,-0.19084367,-0.7305235,-0.3263479
4950,-0.71038765,0.63971925,0.30353975
4951,-0.54236543,-0.045178864,-0.4317341
4952,1.4886124,0.38618058,0.67478323
4953,-0.15190607,-0.42337945,-0.1312001
4954,-0.2613876,-0.049177945,-0.030479956
4955,0.30277455,-0.49356708,0.37003392
4956,-0.16134326,-0.6802424,-0.002086874
4957,0.24369976,-0.48225728,0.40252322
4958,0.33025718,0.011183029,-1.3689299
4959,0.9014208,0.63367623,-1.183133
4960,1.8828001,0.7572286,0.99291563
4961,-0.21012539,0.04258277,0.08538296
4962,1.0081956,-0.0039234273,1.3384494
4963,-0.2026172,-0.6468422,-0.24474248
4964,1.1128542,-0.10973926,-0.42370316
4965,-0.37684342,-0.70055026,-0.13578261
4966,-0.4455949,-0.32485133,-0.45025566
4967,-0.5368757,1.019238,0.9914892
4968,0.7033668,0.69897944,-0.5510063
4969,-0.34616897,-0.18840553,-0.20671375
4970,0.22250114,0.25427523,-0.11305535
4971,-0.21523029,-0.71436346,-0.03042774
4972,0.122988895,0.30432186,0.21554424
4973,-0.4908223,-0.4724509,-0.107330196
4974,-0.25271064,0.15282284,0.6852863
4975,0.95088226,0.0736908,1.4344217
4976,0.13338889,-0.26184887,-0.9312293
4977,-0.08584799,0.46550968,-0.40652207
4978,0.23846011,-0.47965962,0.18495907
4979,-0.25038174,0.45165053,0.13126013
4980,2.0263102,0.38059685,1.3141587
4981,-0.20785482,0.5783312,-1.0779815
4982,-0.11620104,-0.51773626,-0.4612209
4983,0.6571237,0.7124646,2.1700327
4984,1.9000037,0.32623282,-0.6435735
4985,-0.35018492,-0.667014,-0.26648095
4986,-0.16286318,-0.6459224,-0.44340363
4987,-0.31720486,-0.87240195,-0.012862093
4988,-0.26572818,-0.4145662,-0.34430158
4989,1.2934719,0.03635028,0.26549488
4990,0.46597877,0.1671732,1.6172022
4991,0.93651205,-0.04264186,0.09858638
4992,-0.18136662,0.45320073,-0.011255719
4993,-0.13574235,-0.5045535,-0.6371367
4994,0.07424039,-0.47498107,0.57611156
4995,-0.20330475,-0.5117028,-0.64386195
4996,-0.12880176,-0.6986606,0.24154203
4997,-0.42098594,0.07820175,0.5054449
4998,-0.22210033,-0.08402051,-0.4169165
4999,0.05960197,0.21769683,1.4824708
5000,-0.017228803,0.5984449,-0.58684325
5001,-0.26344997,-0.56029356,0.360144
5002,-0.25960156,-0.27011243,0.07877062
5003,-0.4704036,-0.14181772,-0.010227663
5004,-0.37439606,0.38689,0.07076582
5005,-0.73584586,0.45278743,-0.22345743
5006,-0.08948228,-0.73456854,-0.19569159
5007,-0.4382131,-0.089328535,-1.0271274
5008,0.18747522,0.026478497,0.48465183
5009,0.07213403,0.33809352,-1.5179911
5010,-0.44249222,-0.3501466,0.16750985
5011,3.9678853,1.7332387,1.2961068
5012,-0.69541484,0.07612177,-0.36571595
5013,1.9926444,0.4339303,-0.4740179
5014,0.73118925,0.16031945,1.5773561
5015,1.2219999,-0.018612904,-0.14674605
5016,-0.16760063,-0.72336155,-0.25238484
5017,-0.05801771,-0.34062126,0.45150664
5018,0.029785473,-0.29755583,0.06284155
5019,-0.42536765,1.504888,-1.7595183
5020,0.2449378,0.12049015,0.91725916
5021,-0.28568932,-0.6984505,0.06938952
5022,-0.3681039,1.217943,1.8009615
5023,0.30358025,-0.24954093,-0.5841734
5024,0.05396484,-0.33075014,0.83954346
5025,2.09476,0.29610112,0.16806056
5026,-0.4557794,0.45957756,-0.49263033
5027,0.9911926,0.04127895,-0.6401084
5028,-0.45615783,-0.6701954,-0.19382231
5029,-0.0040572737,-0.3556186,-0.48821917
5030,0.23556276,-0.19299592,0.48502842
5031,1.179162,0.10231182,1.4286796
5032,2.348025,0.48134905,-0.48828933
5033,-0.443814,-0.18227045,-0.737808
5034,-0.032839894,-0.04111232,-0.15377596
5035,-0.36563054,0.08754736,0.67840534
5036,-0.3288714,-0.8190169,0.11998322
5037,1.0694566,-0.021280695,-0.20242718
5038,0.68690616,-0.10438019,-0.29896113
5039,-0.2789113,-0.49044722,-0.76920754
5040,1.0719874,0.029326987,0.41968262
5041,-0.38104892,-0.5586309,-0.045355234
5042,-0.49733084,0.6391009,0.116210505
5043,0.26072153,-0.40437478,0.5973934
5044,-0.30080155,-0.71004725,-0.31769973
5045,-0.08967417,0.025486428,0.017012712
5046,1.838046,0.5923289,-0.89368343
5047,0.45432064,0.32591942,1.0332838
5048,0.48029232,1.2241757,-0.22347933
5049,-0.5265793,0.69370425,-0.065677986
5050,-0.5195756,0.3869271,0.26740864
5051,-0.16769439,-0.3180286,-0.20334768
5052,0.09913239,-0.4865169,-0.35204062
5053,-0.7320125,0.914219,-0.7245126
5054,-0.06107846,-0.34310898,0.4590595
5055,1.8797195,2.0141122,2.9348042
5056,0.2430607,0.050084963,0.5024063
5057,-0.5974321,0.4183931,-0.73837405
5058,0.09811658,-0.50672716,-0.02824438
5059,-0.40060902,0.18408436,0.21023811
5060,0.3191445,-0.4067336,0.14309049
5061,-0.58381814,0.3434142,-1.0707158
5062,0.1766004,0.05775688,-0.6921339
5063,-0.06695782,0.25114843,0.9656224
5064,-0.16854598,-0.5721851,0.03536622
5065,-0.2438086,-0.4816311,-0.033179913
5066,0.6936211,0.19822653,0.6223033
5067,-0.7068168,1.4697683,1.7487843
5068,-0.25736615,-0.5779496,-0.58032346
5069,1.09451,-0.03939385,-0.6956724
5070,0.16299817,-0.2795958,0.8224069
5071,1.774171,1.2328345,-1.5957141
5072,-0.3216386,-0.45494255,-0.39274797
5073,-0.5263006,-0.066744745,-0.05985748
5074,0.20171839,-0.27377212,-0.21464989
5075,0.28210628,-0.33857653,-0.67992
5076,-0.30319032,-0.82804924,-0.2154298
5077,0.25577942,-0.16273716,0.12480835
5078,-0.19458485,-0.5309675,-0.04006821
5079,-0.2612801,-0.48187944,0.10620116
5080,-0.5216024,-0.082140245,0.16045916
5081,-0.39648265,0.010504079,-0.48866528
5082,0.42884788,-0.011766624,-0.21095851
5083,-0.6043604,0.10759268,-0.41929942
5084,-0.15139756,-0.04764291,0.6405548
5085,0.7383273,0.15671912,0.1293248
5086,0.028480211,-0.10788522,-0.4386305
5087,0.73483473,0.40974155,0.39184096
5088,-0.2713286,-0.72699857,-0.2405192
5089,-0.022151656,-0.58045757,-0.4689778
5090,-0.0958373,0.42182246,-1.4848926
5091,1.8014474,0.50801724,-0.8464993
5092,0.511049,-0.023199406,0.41640338
5093,-0.17521115,-0.39648297,-0.8346858
5094,-0.71899074,0.76652277,0.4878001
5095,0.7526292,-0.20781691,-0.5977232
5096,1.9180082,0.472051,-0.49364442
5097,0.53574795,-0.48887396,-0.14313221
5098,-0.48665053,-0.2821016,0.2572464
5099,-0.017754097,-0.6323731,-0.0019942261
5100,-0.42496365,-0.41244513,0.15225366
5101,-0.5903231,0.33399326,0.28124863
5102,0.071871914,-0.34599862,-0.0851087
5103,-0.11108735,-0.73528475,-0.029087368
5104,-0.76828384,1.5347862,0.34018102
5105,1.0634257,-0.09325438,-0.46608883
5106,-0.1384621,-0.1153527,0.5053123
5107,-0.48182136,1.5826578,0.29187825
5108,0.10291168,0.33212405,1.0258641
5109,-0.30340892,-0.19928907,-0.79700285
5110,-0.3962185,0.69876254,-1.018539
5111,0.24022564,-0.49427176,0.25206178
5112,0.8453108,-0.10190048,0.02797307
5113,0.5891692,-0.38434532,-0.26877242
5114,0.015076753,-0.43857625,0.60563654
5115,-0.3828153,-0.6722623,0.08126531
5116,-0.5432197,0.62139106,-1.2679855
5117,-0.12248122,-0.5346032,-0.6430408
5118,1.0447137,0.12536623,0.74731123
5119,-0.10543006,-0.34761158,-0.13221745
5120,0.23599762,-0.35695526,-0.22738695
5121,-0.026593512,-0.18199256,-1.1990861
5122,-0.42213094,0.08445222,0.29615727
5123,1.3025929,0.0060083605,1.2276344
5124,-0.36277074,-0.63482165,0.22383262
5125,0.3364036,-0.34957504,-0.59876585
5126,-0.30132568,-0.43263188,-0.3924971
5127,1.2448593,0.16202755,0.34904143
5128,-0.20491713,-0.37422228,-0.5417278
5129,0.12038147,-0.29791784,0.35016316
5130,0.16339177,-0.23843859,-0.117034554
5131,-0.3597204,0.8321141,-0.2615987
5132,-0.1644165,-0.22682615,-0.8353976
5133,0.33296308,-0.22152065,0.58916724
5134,0.11488876,0.22183475,1.5689206
5135,-0.53037006,0.3846647,-0.12443985
5136,-0.98936087,1.4160286,0.11539913
5137,-0.21666291,-0.18742003,-0.68232584
5138,-0.16610228,-0.69100463,-0.33516455
5139,-0.15486558,-0.037034504,-0.26768938
5140,-0.17877553,-0.59143436,0.100935094
5141,2.182438,0.65050244,-1.4159116
5142,0.1930207,-0.5265469,-0.3074925
5143,0.26156142,-0.26364547,-0.3267447
5144,-0.03434025,0.561629,-1.1951494
5145,-0.3802457,-0.39011452,-0.7314706
5146,-0.5178238,-0.22920574,-0.34559688
5147,-0.4664946,-0.14989007,0.0765157
5148,0.509045,0.15492275,-1.502858
5149,-0.54907334,-0.32163423,-0.04619231
5150,-0.40457267,-0.49367896,-0.71686786
5151,-0.53856796,-0.2231438,-0.31883463
5152,-1.7803673,3.9002264,2.0815516
5153,-0.45986998,-0.0846924,0.15783761
5154,-0.8611769,0.77182126,-0.9810915
5155,0.15685526,-0.5422331,-0.5442968
5156,-0.6002814,0.39441523,0.3897057
5157,-0.057626225,-0.039411657,0.52053845
5158,0.016031459,-0.29748008,0.61808485
5159,-0.09232417,-0.1858717,-0.028315261
5160,-0.31179085,-0.07063548,0.21793562
5161,-0.24434319,-0.09756644,0.51743925
5162,0.012506593,0.06381169,0.18414293
5163,-0.56655556,0.17001407,-0.29974172
5164,-0.6077091,0.25535217,-1.0057606
5165,-0.327147,-0.25016108,-0.020243157
5166,-0.47671357,0.07060856,0.5203643
5167,-0.82522935,1.5924232,0.4229223
5168,1.0822676,0.13894875,1.4588368
5169,-0.08352628,0.08098771,-0.27546704
5170,0.7854256,0.28076857,1.7184019
5171,-0.17537671,-0.5668072,-0.5504394
5172,-0.3750066,-0.6247136,-0.5699652
5173,-0.3738953,-0.5002648,-0.34792942
5174,-0.05355439,0.49485895,-1.1421919
5175,-0.08291687,-0.40669325,-0.1552742
5176,2.799709,0.54305434,0.93994004
5177,1.5705081,0.9024985,-0.43416005
5178,-0.27178544,0.10584998,0.17072347
5179,-0.010441007,-0.18196382,0.6337025
5180,0.38185817,-0.36967507,0.41328984
5181,-0.33104706,-0.030127352,-0.04516243
5182,-0.43434826,-0.13665998,-0.7629231
5183,0.26780167,-0.20490552,-0.1499258
5184,1.1643753,-0.06537023,0.12953942
5185,-0.15024969,-0.30127037,-0.11638632
5186,0.4122126,-0.26765022,-0.472037
5187,0.054598056,-0.5789543,-0.05119027
5188,-0.12099975,-0.10271147,0.19659677
5189,-0.28091288,0.81052274,-0.21608536
5190,-0.013176345,0.2767682,0.95944613
5191,0.47422105,-0.051869914,1.4191884
5192,1.6043699,0.15681356,0.3335464
5193,-0.7661851,1.5799261,-0.15570863
5194,-0.20068616,0.12415636,0.1585619
5195,-0.5859047,-0.27740458,-0.29796118
5196,-0.38415605,-0.8310176,-0.14604032
5197,-0.27981317,-0.27481195,0.46736646
5198,0.08219018,0.6207521,-0.10488744
5199,-0.09843692,-0.7567694,0.15442163
5200,-0.17045008,0.28740144,0.58887154
5201,0.41379446,0.0844026,-0.14780511
5202,-0.0039299773,-0.08305829,-0.9796671
5203,1.1872293,-0.04940912,-0.2034885
5204,1.5865215,0.24557272,0.42262328
5205,-0.42936882,0.06351602,-0.79911286
5206,1.0796577,0.08000324,-0.80646396
5207,-0.31641954,-0.6060363,-0.49267563
5208,-0.45186567,-0.45253402,-0.44146308
5209,1.811954,0.3127828,1.3734316
5210,0.9870005,0.45319346,0.08096433
5211,0.3102024,-0.23882844,0.80399597
5212,1.0264752,-0.06431292,0.67622
5213,-0.42953992,0.027135296,-0.36066017
5214,-0.10598486,-0.6993618,0.20612116
5215,-0.042708244,-0.5481268,0.32595083
5216,-0.17409848,-0.4258323,-0.4556922
5217,0.09844721,-0.47343367,-0.1332553
5218,-0.5931867,-0.092147656,-0.07602281
5219,-0.23223783,0.027724668,0.9079852
5220,0.28420126,-0.23567119,0.016562764
5221,-1.3642646,2.7047555,1.1439736
5222,0.06536163,-0.2338825,-0.75327474
5223,-0.30796087,-0.35251722,-0.0700467
5224,-0.13544771,-0.62191933,-0.058924697
5225,-0.529145,-0.27159202,-0.09761992
5226,-0.25053564,-0.31942222,-0.63793975
5227,-0.089442484,-0.68912876,0.21742037
5228,-0.092581816,-0.29198718,0.48335773
5229,-0.45701963,0.87426347,-0.40610296
5230,0.38814786,-0.1773089,0.8542612
5231,0.012374788,-0.36866143,-0.11155492
5232,0.14435568,-0.5748329,-0.22543684
5233,-0.17490749,-0.34081805,0.48381048
5234,0.46099302,0.03190367,-1.3825254
5235,-0.37412354,-0.23835127,-1.0077792
5236,0.17615885,-0.06407881,-0.27688715
5237,-0.17833094,-0.022853702,0.39528152
5238,-0.11704914,-0.51028454,-0.4402298
5239,-0.09015397,-0.7427695,0.13149922
5240,4.701373,1.496652,0.2552584
5241,1.3187686,1.6011289,-0.020449668
5242,-0.07192253,-0.50221056,-0.06760753
5243,-0.25293764,-0.55206704,-0.32179946
5244,-0.12684481,-0.5879322,-0.14252982
5245,-0.49338758,-0.28051382,-0.17894882
5246,-0.09226337,-0.13122408,0.5140744
5247,0.6408483,1.194828,-0.11003942
5248,0.68380374,0.064969786,-0.112065956
5249,-0.520564,0.22083348,0.31107897
5250,0.7117998,0.5140174,-1.3684849
5251,0.102777325,-0.37591746,-0.46869814
5252,-0.44069248,-0.45816207,-0.19587475
5253,1.3746742,1.2175182,1.6094975
5254,-0.44261026,0.3262473,0.664557
5255,-0.17738271,-0.6269351,-0.32957062
5256,-0.40812644,-0.38037047,-0.37754875
5257,0.28462723,-0.5515091,-0.27664405
5258,0.3893403,0.07889174,-0.3472677
5259,-0.5138945,0.10901573,-0.1461806
5260,-0.66916674,1.1188103,0.75023484
5261,-0.07786782,0.03474799,-1.2130756
5262,-0.22399938,-0.36604252,-0.6422991
5263,1.8440894,0.38506928,-0.5951699
5264,0.62707365,0.58933973,-1.3755708
5265,-0.518225,-0.17835519,0.1219335
5266,1.0324645,-0.05717758,-0.52023375
5267,1.8245624,0.5269753,-0.8965081
5268,-0.509549,-0.23160496,-0.54527396
5269,-0.05154316,-0.06334476,0.8471634
5270,0.13208693,-0.2823048,0.5948524
5271,-0.51415807,0.2211238,-0.30414075
5272,-0.05711688,0.6150461,1.796045
5273,0.3091294,0.03665445,0.9075017
5274,0.016179685,-0.0062163854,-0.16204469
5275,0.104610495,-0.3843393,-0.26472425
5276,0.7571435,-0.24916968,-0.37990844
5277,0.019560665,-0.22119717,0.45121253
5278,0.7827993,-0.086784005,-0.81095004
5279,0.003446736,0.36844972,-0.6876388
5280,-0.33516955,-0.49519902,-0.07137441
5281,0.9115922,1.44553,1.1231755
5282,0.7250811,-0.08583532,0.3126149
5283,-0.027526934,0.33853677,0.09425718
5284,-0.4022702,0.27637127,0.48180822
5285,0.3601051,0.12803459,1.4969249
5286,-1.2157023,1.7421582,-0.8558004
5287,-0.20353138,0.38538226,-0.7533932
5288,-0.37094828,-0.18446152,-0.04881011
5289,-0.17728224,-0.61719316,-0.34736508
5290,0.3818553,2.0522585,0.60791624
5291,0.31283188,-0.1728774,0.2711589
5292,3.1953254,1.0518271,1.5783389
5293,0.811041,0.11000093,1.475633
5294,-0.09534464,-0.50031316,-0.3661528
5295,-0.28203964,0.23727542,-0.5564315
5296,-0.025669139,-0.5871828,-0.07903508
5297,0.08901015,-0.49714777,0.28701735
5298,-0.5274809,0.01249261,-0.0051164785
5299,0.1993913,0.053179856,0.05174023
5300,-0.080735765,0.038912583,-0.07252041
5301,-0.57134855,0.37350744,-0.6094101
5302,2.7065532,0.8224902,-0.19457573
5303,-0.15223281,-0.051692445,-0.35100132
5304,0.28097454,-0.46272743,-0.33553874
5305,0.33416784,0.26968655,-1.2252762
5306,-0.3098802,-0.35610536,-0.23897102
5307,0.4560756,-0.3447498,0.52171975
5308,-0.265494,-0.6938651,-0.3712207
5309,-0.47232428,-0.12028738,-0.5967756
5310,-0.14057349,-0.6742447,-0.30165106
5311,-0.08962537,-0.36811897,-0.46568993
5312,0.69173175,-0.11689713,-0.95042574
5313,0.45549256,-0.29864872,0.7720473
5314,0.21410814,0.18090418,-0.27037814
5315,-0.70754665,0.5707658,-0.38910392
5316,-0.14488076,-0.71452165,0.18996911
5317,0.18262818,-0.28190553,0.20351353
5318,-0.6111436,0.62524474,0.14493686
5319,-0.2831684,0.1479727,0.8587365
5320,-0.18605478,-0.44439745,-0.5345375
5321,-0.22027618,-0.74800545,0.25145406
5322,-0.42080468,1.5321825,0.12807563
5323,-0.25903884,0.7487123,1.0629693
5324,0.2938565,-0.2413065,-0.3690742
5325,0.47870824,-0.1477314,0.39267227
5326,-0.39331102,0.12875518,0.2915308
5327,-0.38708586,-0.64129406,0.0042569125
5328,0.37549523,-0.47610983,0.3584292
5329,0.25116366,-0.2684029,0.6161197
5330,0.30446202,-0.11278503,-0.3100477
5331,0.89640784,-0.077336,0.27510652
5332,-0.43221512,0.085516654,0.33519173
5333,0.20767027,-0.29310578,-0.79741573
5334,0.1185255,0.06280166,0.938089
5335,0.9227099,-0.26861155,-0.14106251
5336,-0.40044355,-0.10743743,0.21094969
5337,-0.46809334,0.0099087,-0.7724009
5338,0.15829512,-0.58497614,-0.14625396
5339,1.2485583,0.9893944,-2.0920138
5340,-0.060078353,-0.5746048,-0.5620008
5341,0.13532674,0.33802372,-0.25081393
5342,0.40944165,-0.4231773,0.3034377
5343,-0.21202216,-0.5741299,-0.51678264
5344,-0.37112543,-0.7682422,0.102537915
5345,-0.014612069,-0.2979378,-0.15837318
5346,0.0074595716,-0.36549234,0.083050996
5347,-0.5836003,0.3629408,0.52717954
5348,0.9808461,0.5004597,1.9865836
5349,-0.36802146,-0.31157067,0.1477084
5350,0.34415916,0.81053054,-0.478178
5351,-0.07945258,-0.10575386,-0.071884684
5352,-0.11482737,-0.3801406,-0.02810732
5353,-0.4439496,-0.7693274,-0.186648
5354,0.04953414,-0.37248015,-0.4433373
5355,-0.48144946,-0.26669624,-0.5647209
5356,-0.32600328,0.02722952,0.54993343
5357,-0.382248,-0.21579157,-1.0071268
5358,0.48342746,-0.4849655,0.17924841
5359,-0.11999855,-0.6356198,0.14474665
5360,-0.42411935,0.038170587,0.4401074
5361,-0.33501092,-0.27204603,0.29135188
5362,0.6264985,-0.16055864,0.19173482
5363,-0.16854575,-0.64036554,0.176007
5364,-1.1698847,1.885494,-0.26204798
5365,0.26778686,-0.29133517,-0.014372164
5366,-0.057807207,-0.51813567,0.57491815
5367,0.47701314,0.012052171,1.4906607
5368,0.13179547,-0.136579,-0.5606679
5369,1.1738192,0.32075188,-1.089823
5370,-0.18031934,-0.38098094,-0.42303652
5371,0.86201555,-0.08311408,0.25994605
5372,-0.10978521,-0.45463544,-0.3831336
5373,-0.3860303,-0.15981497,-0.7575852
5374,0.06879243,0.4023795,1.6782001
5375,-0.2998846,-0.2867173,-0.2609916
5376,-0.10479661,0.14851356,-0.7156087
5377,0.38134292,-0.39794543,-0.06822198
5378,0.90549564,0.22035466,-1.548883
5379,0.44389585,1.347372,-0.9130471
5380,0.24706294,0.13028693,0.4150515
5381,-0.37034395,1.6774096,-0.17749532
5382,-0.3556683,-0.4512176,-0.37964392
5383,0.10735184,-0.079741105,-0.5082332
5384,-0.4147971,-0.52021146,-0.5284336
5385,0.4403911,-0.12954561,-0.4632734
5386,-0.2796004,-0.56385225,-0.10107265
5387,-0.3115943,-0.39182815,0.39844182
5388,-0.6475042,0.3789519,-1.0928403
5389,-1.1328608,2.456155,2.0078502
5390,-0.20526066,-0.55977726,-0.07613358
5391,-0.36116198,-0.5938575,-0.20953101
5392,-0.252979,-0.85905325,-0.09801595
5393,0.040404923,-0.2941174,-0.5210961
5394,-0.014205305,-0.66725606,-0.006951399
5395,-0.38425127,-0.65291506,-0.0723823
5396,0.24330224,-0.28016892,0.79268235
5397,-0.42032507,-0.27673104,-0.013255082
5398,0.6796211,-0.33275834,-0.042948976
5399,0.09408909,-0.1561178,0.23740675
5400,-0.63146955,0.1943175,-0.7234834
5401,0.18743736,-0.059552792,-0.8512838
5402,-0.35172734,-0.011528352,0.24019189
5403,-0.28148693,1.0347195,-0.56444144
5404,0.23962624,-0.627275,0.0006712228
5405,0.333163,-0.15785569,0.5856549
5406,-0.2834105,0.67710084,-0.45454335
5407,0.050044484,-0.53510153,0.28551492
5408,0.6598824,0.20615025,0.017365295
5409,0.034214184,0.117472455,-1.3485332
5410,0.5657374,-0.31382307,-0.5714089
5411,-0.14876743,-0.5251432,-0.6506972
5412,-0.13328263,-0.39691508,-0.4489761
5413,-0.7346935,0.7917161,-0.30166757
5414,-0.05752733,-0.20818819,-0.052670885
5415,-0.03451775,-0.6447692,0.11556122
5416,-0.53503656,1.2011659,-1.5005419
5417,-0.07923077,-0.5387649,-0.58501863
5418,0.07153118,1.8918313,0.114999585
5419,-0.18168408,-0.5431016,-0.24513023
5420,0.029277278,-0.34180537,-0.8877633
5421,-0.6928857,1.6575061,0.42412224
5422,0.028291818,-0.41969916,0.8139709
5423,0.13058214,-0.5461836,-0.14469795
5424,0.19643866,-0.13808544,-1.0113127
5425,0.0113916835,-0.23045863,-0.76711315
5426,1.1482008,0.021061659,0.6067948
5427,0.21148409,0.43542752,0.22499602
5428,0.10838855,-0.5240348,-0.18239436
5429,-0.48013553,0.13458475,-0.4221314
5430,-0.4366993,0.6333108,-1.3051592
5431,1.990368,0.32849365,-0.61259407
5432,-0.3476798,-0.8327483,-0.013329286
5433,0.6531174,0.4918594,0.40256676
5434,0.115417674,-0.30642036,0.21182026
5435,-0.3415895,-0.58394533,0.12050087
5436,2.4474583,0.45745483,1.0422599
5437,-0.73536795,0.45549098,-0.47299996
5438,-0.22681189,-0.7453336,0.25912243
5439,-1.165763,1.698508,-1.0544752
5440,-0.3810542,0.19539148,-0.2491211
5441,-0.58527434,0.34574,-0.051840723
5442,-0.13385758,-0.6390421,-0.079907484
5443,-0.57198435,1.5247247,0.19426695
5444,-0.6361079,0.98920286,-0.45696
5445,0.54007965,0.00088634714,0.03660579
5446,-0.086183034,-0.1841992,-0.73816425
5447,-0.05824674,-0.54783034,0.60396266
5448,-0.49497807,0.9233524,0.63353634
5449,0.34894228,-0.3511749,-0.18538631
5450,0.18820135,-0.5075438,-0.22392166
5451,-1.217275,2.1249187,0.7052043
5452,-0.26541755,-0.6927225,0.041764025
5453,-0.29905796,0.27278733,0.34524912
5454,-0.35155797,-0.73017734,-0.07492869
5455,-0.09941522,0.17926024,-1.3140222
5456,1.5357946,0.34030715,0.6363083
5457,-0.102368996,-0.1581427,-0.31852818
5458,-0.6284908,0.5136652,-0.29904118
5459,-0.2762561,-0.5826325,-0.5991155
5460,0.36045745,-0.1487506,-0.3202961
5461,0.24031477,0.18885325,-1.1469921
5462,-0.6334794,0.4059397,-0.72228533
5463,0.46779352,0.17068663,0.10552814
5464,0.7388959,-0.08361882,0.75577897
5465,-0.059801817,0.31777588,1.507835
5466,-0.053710133,-0.46241608,0.3454523
5467,1.2040527,0.22765283,-1.0861408
5468,-0.31647557,-0.35899884,-0.3753902
5469,1.8123951,0.50536793,-0.5517255
5470,-0.69360507,1.6746151,-0.29399967
5471,0.123366185,-0.11466868,0.50140333
5472,0.020318286,-0.20244136,0.15994397
5473,0.15482773,-0.04677176,-0.81345654
5474,0.10904103,0.011412935,0.89659595
5475,1.7281866,0.35485438,1.4725353
5476,-0.1248091,0.0109559,-0.08541857
5477,0.36845052,-0.4846378,0.119249605
5478,-0.22555698,-0.2568421,-0.24965669
