,0,1,2
2638,2.5766041,-6.203428,-2.5338938
2639,0.6415318,-4.16743,-0.8840349
2640,4.168599,-5.2347903,-7.9463267
2641,-5.160021,-13.267483,4.3063974
2642,0.9784323,-3.0435266,-2.6745806
2643,3.3346417,-1.6337416,0.9613807
2644,-6.222251,-7.580772,-1.4975612
2645,-32.931103,-27.188972,-13.593045
2646,5.6108503,-4.976866,-5.8169136
2647,3.768865,-11.294469,-1.9753504
2648,2.7958772,-13.848315,-15.223383
2649,-45.084045,-37.35854,-17.393267
2650,4.3759584,-9.14372,0.87213
2651,-1.5766642,-8.339137,3.3034365
2652,0.1856434,-3.354653,-0.3495726
2653,1.9043818,-2.8505187,0.55416477
2654,-0.6959361,-5.686784,1.0954059
2655,2.237372,-3.2633235,-5.096656
2656,-1.8731098,-7.796445,4.469904
2657,-2.238816,-9.032364,3.1179993
2658,3.4005952,-4.876334,1.5765953
2659,-1.6662506,-7.071964,3.139868
2660,1.6806436,-3.2241342,-5.3301926
2661,3.2748322,-2.3795094,2.3909206
2662,3.627011,-2.3895967,0.045724995
2663,20.079737,-41.40593,-28.875082
2664,3.798425,-6.2950406,1.4062399
2665,3.5220034,-3.2321224,-0.7067619
2666,2.9162183,-20.043152,2.1260355
2667,3.346321,-11.697554,-0.7291946
2668,1.5719192,-4.1764426,2.708527
2669,3.0810246,-3.1649597,2.0059788
2670,3.3120527,-4.6651883,-0.25803998
2671,3.5802546,-1.480931,0.76717603
2672,1.9481928,-2.5749128,2.2255762
2673,0.96681833,-6.965112,1.9091687
2674,3.6965563,-2.6812003,1.2119355
2675,0.60111105,-3.025316,0.5491563
2676,-0.056907564,-4.575353,-0.86120963
2677,-0.7375421,-2.4879608,-2.0319753
2678,3.0135827,-5.271726,-0.14578705
2679,-3.8583012,-5.603193,-2.0512292
2680,-0.16320506,-2.6973388,0.614461
2681,-1.091216,-6.1156583,2.3983712
2682,1.3960847,-10.029112,1.6027681
2683,1.546332,-2.6199846,1.4359076
2684,0.9172242,-2.9411037,2.4302397
2685,2.0491045,-1.8050349,0.0797653
2686,1.4623735,-3.0942185,0.65716565
2687,1.470258,-4.0097637,2.1306837
2688,-1.8775089,-5.365903,-1.4947838
2689,1.9250848,-2.7851832,3.1200612
2690,2.1340394,-4.060072,-5.84534
2691,-2.359499,-6.445766,2.6796076
2692,3.5488157,-6.5880632,-17.06947
2693,1.2961079,-3.1940117,2.6606078
2694,1.1135983,-2.809952,2.0691411
2695,-2.0645938,-7.4269667,-1.265449
2696,2.777098,-2.2246678,1.6080765
2697,3.2414718,-15.0528,1.3226725
2698,3.8425765,-2.9102437,0.6265443
2699,3.3786294,-2.5007832,-3.503073
2700,-1.3798325,-5.970143,1.4049976
2701,-14.524539,-16.005217,-15.674033
2702,-4.8057437,-8.365382,-5.370426
2703,1.3952869,-3.428347,2.1630855
2704,-1.6550794,-13.809237,-4.6474977
2705,2.9349885,-1.8750621,0.9067877
2706,4.1860476,-18.75916,-11.03535
2707,0.43948194,-10.766387,3.9266746
2708,1.8536199,-6.2052784,2.5514817
2709,4.1515083,-3.1636655,0.84211284
2710,-2.784339,-9.209822,1.7483062
2711,4.455193,-6.049257,0.18472098
2712,4.3611774,-2.4145539,-0.8523068
2713,-5.142794,-7.1521134,-1.550031
2714,-1.7628987,-6.8253236,-6.5309544
2715,1.8500133,-6.0243206,3.2102041
2716,-1.1391628,-3.95892,1.5130066
2717,0.08646557,-4.947369,-6.441902
2718,-1.4365447,-10.087068,4.8615513
2719,-1.4806619,-9.253483,3.4060326
2720,-3.4132853,-11.173037,1.5451491
2721,0.97623587,-12.653214,-19.255232
2722,8.544669,-38.171803,-10.642041
2723,-19.985468,-18.189333,-22.418053
2724,-0.7441199,-4.96272,-0.16450004
2725,7.954303,-11.205316,-8.441869
2726,22.168365,-78.1093,-32.147808
2727,-22.738865,-27.15817,-51.801952
2728,0.015150518,-3.7290552,2.3464465
2729,3.6947236,-6.5432167,-5.0794272
2730,1.6721352,-3.1894882,2.421292
2731,-0.68635404,-5.8652663,3.5675876
2732,5.2820826,-21.64941,0.42134064
2733,1.3335633,-18.112171,-2.9755075
2734,1.1033471,-7.891665,-10.136171
2735,2.654661,-2.80695,2.242663
2736,-28.752762,-26.239796,-47.53802
2737,1.6989012,-2.9544706,-1.4358833
2738,7.8282323,-15.758312,-5.1113915
2739,8.746954,-40.5968,-4.5600057
2740,7.8190618,-8.357841,-14.091377
2741,4.5325365,-3.254144,-2.9990442
2742,1.2096758,-4.904652,1.7611699
2743,6.274031,-12.721317,-2.6117063
2744,8.020171,-15.932214,-4.7047377
2745,0.8510344,-3.907018,2.9057176
2746,0.6221763,-5.0755186,3.3990383
2747,-7.993247,-43.229534,-17.282656
2748,2.2351282,-7.9066606,-7.3487916
2749,-2.069272,-8.331215,4.467161
2750,8.355703,-37.98812,-5.7681766
2751,3.4137416,-3.1165516,2.2925599
2752,3.2732742,-5.116161,1.9495361
2753,-1.0330844,-5.0870976,1.6103224
2754,3.0900598,-1.972103,1.0030264
2755,-30.749393,-47.87656,-10.31685
2756,4.864382,-4.9468193,-0.14890279
2757,0.6026827,-9.054592,-14.93362
2758,-4.5122547,-13.828114,-31.672903
2759,-7.889214,-10.4635515,-3.3211622
2760,1.5092337,-3.764283,2.739665
2761,9.071981,-39.19209,-4.8083863
2762,9.5823,-19.396156,-7.128454
2763,0.45153686,-3.4332654,-3.968698
2764,-1.235547,-4.956097,0.14773329
2765,1.4288509,-11.349896,2.2123206
2766,1.1731932,-7.858489,2.6167011
2767,8.189894,-37.233974,-7.737434
2768,-4.485095,-8.446056,1.8714094
2769,3.2366104,-4.6790023,0.33574948
2770,0.9928372,-3.715711,2.4156923
2771,-0.90203184,-3.979017,-0.12101715
2772,3.5719602,-4.698488,-0.7893448
2773,2.605998,-4.7279935,1.6032051
2774,-2.9377325,-11.598027,4.66056
2775,3.0706046,-4.2055774,-0.98733217
2776,-0.12240568,-4.9513392,2.199956
2777,1.2283516,-2.405767,-0.35796434
2778,-15.771678,-18.065283,-20.209688
2779,2.8000815,-2.9700859,2.7457526
2780,5.012615,-6.5861645,-3.5867329
2781,6.7251387,-36.29721,-10.164454
2782,-0.19007221,-4.209686,2.1813803
2783,1.0035818,-2.120177,0.6174767
2784,1.6490688,-5.5974936,-0.71308464
2785,-1.5108893,-4.4474416,-0.5377807
2786,-1.1308093,-4.064003,1.5191541
2787,3.5251896,-8.897624,-3.1172793
2788,-5.201026,-6.144458,-10.28402
2789,1.7490997,-2.1851294,1.2124912
2790,2.8015556,-3.6370518,2.5799952
2791,3.6287453,-1.356307,1.5558347
2792,2.655052,-2.5794733,-0.4371081
2793,0.030669183,-3.3120348,1.7411438
2794,2.4645734,-2.037938,1.4103402
2795,3.1721318,-2.2528205,2.3490245
2796,5.190522,-11.506329,-0.6551359
2797,1.7827057,-1.9100337,-2.087437
2798,1.7884879,-17.414104,1.3771226
2799,-0.73128796,-10.751656,0.6016523
2800,-1.9744331,-8.096014,-1.3108764
2801,28.456545,-105.93159,-42.92221
2802,13.107447,-21.162323,-22.956656
2803,4.008436,-2.9085753,0.82869774
2804,-9.842466,-23.65428,-20.957113
2805,6.7060523,-13.781271,-3.8698058
2806,-0.31359914,-6.0121584,-4.5263906
2807,1.5459702,-11.973015,-2.0747325
2808,1.115939,-3.421,-3.590048
2809,-1.0327575,-7.08239,0.0561722
2810,-15.875225,-20.040209,0.12567492
2811,3.1971662,-11.409995,-1.5876275
2812,2.2328434,-4.4239163,0.1865836
2813,8.54786,-89.14859,-5.423738
2814,1.0327649,-2.4151862,-0.9977276
2815,-6.7396502,-11.69702,-16.775936
2816,0.12430647,-2.580693,-2.191841
2817,-0.10016289,-5.181255,2.224932
2818,2.6545308,-7.428968,2.658674
2819,1.0732646,-5.8567147,2.1626463
2820,3.4586103,-1.7187157,1.03251
2821,4.0228477,-7.5123973,-5.4503875
2822,8.136753,-42.736553,-4.5559587
2823,-0.86033857,-3.8349571,-1.1215435
2824,-4.869956,-27.412916,-1.2634408
2825,4.768467,-3.5267897,-1.2897573
2826,0.7941704,-4.112989,0.42036867
2827,-1.3023844,-9.40716,-2.0687053
2828,-15.150798,-19.48866,-10.922678
2829,2.172972,-1.5209059,0.36191258
2830,2.8023179,-5.0758357,-8.967395
2831,3.31037,-1.8543069,0.1083226
2832,9.430867,-11.407493,-15.455446
2833,3.1030202,-1.5936406,2.561909
2834,1.8674431,-2.4216914,-1.0028118
2835,-1.0744703,-10.644556,-25.991758
2836,4.1354375,-1.8940791,-0.611237
2837,2.2898378,-2.2853339,-2.0391345
2838,0.16945097,-10.023256,3.8835773
2839,4.5186143,-6.372516,-1.6091132
2840,3.2839403,-2.162234,-0.9898519
2841,5.821144,-50.381454,-4.341986
2842,3.2020864,-1.6382648,1.3539879
2843,3.153918,-2.9648008,-2.8440049
2844,-1.6394796,-19.622326,-4.732328
2845,1.9390855,-4.909361,2.8119755
2846,-2.9847474,-5.2969923,1.1334095
2847,8.70147,-11.261386,-17.395212
2848,-1.5309423,-3.341964,-2.3584476
2849,3.8184147,-2.1921594,-1.4246056
2850,4.3096905,-11.565652,-3.560665
2851,-2.3781185,-5.158576,1.4866961
2852,-0.92222023,-2.7030585,-3.9317505
2853,0.7967588,-5.4036083,1.3615463
2854,-1.1080322,-18.725826,-5.608397
2855,2.4030335,-2.2348037,0.71077377
2856,3.224013,-6.340412,-3.0736525
2857,5.143626,-9.107219,-1.3518304
2858,-0.18538097,-17.721052,-7.5296116
2859,9.537599,-38.579346,-5.0570846
2860,2.6528044,-56.23315,-3.5749142
2861,0.7654972,-5.161592,2.091274
2862,-0.39416823,-3.540801,-6.671287
2863,4.49281,-11.7862625,0.10089249
2864,0.08977029,-8.19133,-4.6108193
2865,1.0336207,-4.283914,1.1426277
2866,1.6805087,-2.739991,2.967442
2867,3.7624683,-2.1717515,1.6172751
2868,5.493211,-6.8117805,-8.113626
2869,-2.6286733,-5.414346,0.6364327
2870,4.2036166,-4.339565,-0.6584748
2871,0.8694738,-3.3612196,-0.42912924
2872,3.2761006,-1.9200255,-1.8081771
2873,-26.245642,-26.641493,-49.65452
2874,8.808062,-37.836624,-8.677779
2875,0.5309875,-14.801034,3.7486036
2876,2.748119,-3.2817366,-3.4214115
2877,1.7091563,-3.2170026,2.9464571
2878,3.8003273,-1.7309382,0.04574085
2879,-3.622861,-5.5041533,-0.66694146
2880,8.317654,-42.771732,-4.511424
2881,-3.8097486,-6.7351933,1.8315029
2882,0.9030402,-6.3756175,1.9664912
2883,-9.341084,-10.26119,-3.3978803
2884,2.159194,-5.02298,-3.138615
2885,-4.1524277,-8.317423,-1.6749558
2886,2.346658,-2.011189,0.7812553
2887,5.678204,-11.170597,-22.824774
2888,0.039549798,-12.614927,0.6117658
2889,2.1404188,-6.4403305,3.2801466
2890,1.6385171,-2.8520885,-0.24111865
2891,-0.9649495,-4.37534,-3.8175323
2892,2.8016388,-20.110504,-0.7568818
2893,3.9004107,-2.4442937,-2.9788167
2894,-1.6892061,-58.504395,-49.051414
2895,-2.252776,-7.9198904,1.8918555
2896,4.023697,-2.0747864,0.018569598
2897,4.171479,-4.5423927,-3.0855284
2898,3.250343,-9.669645,-22.456797
2899,-3.141461,-4.3015,-5.2252426
2900,0.41531846,-6.5292325,1.6492611
2901,4.2627077,-6.5487204,-4.487855
2902,3.1969757,-3.5527813,1.3931893
2903,4.1699486,-8.793328,-1.3855122
2904,-4.394184,-9.02431,-9.072177
2905,3.8638527,-4.146639,0.5697594
2906,2.4917853,-1.9145858,2.3846753
2907,0.2611738,-5.1852784,4.028537
2908,-3.5555258,-4.5418353,-6.241124
2909,3.5167274,-1.5604615,0.62403834
2910,2.339995,-3.7487736,-7.648415
2911,-0.5654888,-8.440508,-3.307749
2912,-15.050133,-20.94322,-1.7563508
2913,-6.0330186,-12.809126,-0.66487247
2914,-0.3405985,-5.7227364,3.7588248
2915,0.17634413,-4.5214486,1.7596083
2916,-2.980519,-5.3968463,-2.7254274
2917,4.0528293,-2.575873,0.45669055
2918,3.2526293,-5.786192,1.755486
2919,3.6949499,-2.1747272,1.5365504
2920,1.2793155,-2.6448925,2.2260334
2921,0.9678345,-7.899602,2.5158968
2922,6.611477,-9.39255,-5.4283156
2923,-0.80505323,-3.822185,1.7455505
2924,1.0356694,-7.2713437,3.4218376
2925,3.6907272,-1.5234855,1.492814
2926,1.2833056,-3.0758984,2.6650183
2927,4.481207,-12.645062,-16.68786
2928,-1.854293,-8.255196,4.5506725
2929,-1.0950582,-4.1466784,-3.1032357
2930,-0.6607853,-3.634435,-1.4689045
2931,2.5582395,-7.4563766,2.612416
2932,3.225459,-2.883077,-1.6514258
2933,2.894267,-2.0426633,-1.2962244
2934,2.7469578,-5.2680593,-3.7458103
2935,1.0963795,-4.2144494,-1.8689674
2936,3.5766137,-1.9227915,-1.4626312
2937,-5.633638,-6.773071,-4.522545
2938,3.8761702,-3.0351682,-3.5770555
2939,-0.4382824,-4.548924,1.3270662
2940,-4.2200823,-7.573692,-1.6964381
2941,-4.3364162,-10.585949,-5.875036
2942,4.592494,-3.2385716,-1.3004215
2943,2.2264328,-2.8031049,3.2973208
2944,9.11561,-25.86966,-14.538867
2945,4.850166,-4.658502,-0.95939755
2946,5.501444,-7.0085053,-1.6856947
2947,3.157826,-1.4081869,1.9136492
2948,-1.7407902,-8.157387,2.1519177
2949,5.12422,-17.22124,-15.180686
2950,4.1728563,-7.406784,1.3028489
2951,-0.38711914,-3.3791292,-2.3103838
2952,2.6995113,-3.9601862,2.9018605
2953,-0.96640813,-4.55938,-3.2658722
2954,4.756944,-11.42478,-1.064808
2955,-0.53602993,-6.3303328,0.41197008
2956,2.0588074,-9.92877,1.9400117
2957,0.36904904,-17.207916,3.4766698
2958,-15.863974,-14.6344185,-15.09952
2959,0.7572232,-2.5709908,1.2985595
2960,-2.8435447,-4.3045735,-3.385373
2961,-1.8395174,-8.498788,4.5935793
2962,-14.8955,-20.356426,-10.879684
2963,0.5828223,-7.8836217,1.5471685
2964,-1.1425489,-7.4299827,-0.76759416
2965,10.972677,-14.533192,-16.411226
2966,1.4871802,-4.177783,1.5210378
2967,6.29572,-11.43955,-5.2395334
2968,1.3044153,-3.7569416,3.805761
2969,-0.53669536,-5.523867,-1.4379748
2970,6.2177386,-7.587224,-7.8777385
2971,4.882406,-11.730431,-2.9282987
2972,3.0125446,-1.9071624,2.3549628
2973,-1.7613605,-3.620987,-5.0005083
2974,-13.58802,-17.918413,-12.001771
2975,3.9821072,-3.806206,0.23381598
2976,4.6904187,-6.562313,-3.9903224
2977,3.861971,-4.6478076,0.3088652
2978,-11.722447,-23.463919,-12.730224
2979,0.41453668,-4.0008907,0.7695507
2980,3.7505171,-3.403285,-1.4928672
2981,-3.211779,-6.1743636,-2.3889205
2982,2.0246644,-24.795918,0.12681647
2983,3.5461802,-13.12164,-18.300625
2984,-2.9062815,-7.1233974,1.4720743
2985,0.8150701,-2.2276628,-0.5432093
2986,-2.531251,-9.635155,-24.442408
2987,1.2225444,-12.316842,-6.9897585
2988,-2.2055776,-15.013075,-10.667322
2989,-5.077772,-7.507817,-5.1718864
2990,-0.31464103,-4.2172937,-6.00744
2991,-2.9475307,-3.9697893,-3.763503
2992,2.4679632,-15.194687,1.0149946
2993,-6.0079246,-6.962464,-4.173577
2994,0.018809527,-2.564504,-0.23591636
2995,2.2752156,-2.7282581,2.8875954
2996,5.650616,-12.279716,-14.342306
2997,-0.034562856,-10.085911,3.833911
2998,-4.270995,-14.028284,1.4725273
2999,5.927701,-6.277263,-6.7873454
3000,8.008521,-24.32268,-40.46098
3001,4.7931623,-35.590076,1.0087812
3002,5.8400807,-5.0203795,-5.4868417
3003,2.7441654,-3.3954835,2.146118
3004,3.3922653,-2.3906198,-0.24367641
3005,-1.6520958,-8.173323,4.622657
3006,-7.039958,-28.830412,2.6455848
3007,-2.5598938,-3.9877243,-1.13667
3008,2.222649,-38.42528,-57.32635
3009,11.808505,-42.6772,-9.768135
3010,-1.0516137,-6.995363,2.4648738
3011,0.5269185,-3.9843464,-5.39569
3012,-3.2918754,-7.2964606,0.358787
3013,0.99889183,-5.7507396,3.5302427
3014,-17.578085,-14.62903,-16.315493
3015,3.707104,-7.091374,-0.35175335
3016,2.9808621,-3.1790183,1.9125094
3017,1.2826899,-3.504012,3.1911376
3018,0.3408428,-4.5807614,2.517497
3019,1.9637411,-3.3868496,0.9904222
3020,3.5881143,-5.884087,-3.4297628
3021,0.10401937,-4.329931,0.4923814
3022,2.4003482,-3.0585496,0.3105647
3023,1.6099348,-2.3101718,-2.550393
3024,2.9976625,-1.5054306,1.7149336
3025,-0.6135464,-5.575858,-11.013301
3026,-9.40127,-9.617574,-14.647122
3027,0.32747027,-7.4455132,3.1103497
3028,-2.6016662,-5.60024,-11.525691
3029,1.3488145,-2.7451904,-2.2525642
3030,1.6505369,-3.9735253,0.48115283
3031,3.094697,-3.1066768,2.4822946
3032,6.69203,-17.375792,-2.2598093
3033,20.389256,-72.91279,-35.6921
3034,2.577009,-2.0578682,2.807359
3035,-1.1507947,-14.730019,5.1323214
3036,4.2840533,-17.069006,-1.8988595
3037,1.3601663,-6.583593,2.8933454
3038,-0.16408637,-4.088749,-0.768912
3039,-6.165325,-9.130391,-1.1631579
3040,2.237774,-3.7419498,2.1898232
3041,0.45447037,-11.286137,0.10368008
3042,5.667847,-16.91194,-1.5448079
3043,-2.3572557,-5.6023707,-5.937145
3044,-2.2281356,-5.6139126,-4.393069
3045,-8.777893,-27.287403,-17.983625
3046,5.307164,-9.496231,-11.594186
3047,-2.9465063,-4.1315675,-4.4014106
3048,3.5693462,-2.1684349,-0.6732709
3049,3.6294467,-2.5028307,0.64389694
3050,3.875058,-11.570858,-24.980854
3051,1.716815,-15.945336,2.5532262
3052,-1.4325058,-6.494976,2.2282887
3053,3.9524221,-7.204063,0.5647529
3054,1.9465977,-1.5975901,-1.6717788
3055,2.2188196,-3.2998579,-0.5647691
3056,1.7750435,-4.519159,-0.22203718
3057,2.9986703,-2.5681832,2.5610526
3058,1.9758782,-4.7375026,1.7209365
3059,2.1861238,-2.2174485,1.0612376
3060,1.8290858,-2.0514896,-1.4449856
3061,7.551054,-36.79342,-8.251695
3062,-3.2248387,-7.0244956,2.2744582
3063,7.381759,-15.423191,-5.996346
3064,0.17124662,-6.252224,3.1042035
3065,4.6104803,-9.31934,-3.2404902
3066,-3.6447275,-6.368205,0.898066
3067,1.7526178,-2.408379,2.5865154
3068,4.4327664,-3.5883632,0.20827134
3069,1.370824,-2.2026677,1.8975263
3070,0.1510509,-5.1007214,2.3847542
3071,6.8600945,-11.822687,-22.359602
3072,2.8138025,-1.6177334,1.4742389
3073,0.38262472,-2.233701,0.11203123
3074,-1.8624247,-3.6756265,-1.6659353
3075,2.246801,-3.334694,0.055644013
3076,2.2934308,-2.2945457,1.6432219
3077,-7.669406,-8.972548,-1.4262288
3078,3.356638,-49.756725,1.8962152
3079,2.5652483,-3.4431436,2.47231
3080,4.1116147,-3.4130638,-1.0246879
3081,2.0368264,-2.994901,3.178793
3082,2.5467777,-6.0593104,2.9296842
3083,0.4346641,-2.0355403,-1.1535991
3084,2.1294994,-2.3594038,-0.7590913
3085,-0.8585824,-2.9646568,-1.3236344
3086,-0.37169257,-5.151875,2.8128145
3087,3.0620413,-5.1514735,1.7992475
3088,2.9035819,-15.549476,2.6853793
3089,2.2844546,-2.0832434,2.1729815
3090,3.8317635,-2.882642,1.2465084
3091,-10.247107,-16.520292,2.7366989
3092,3.5546522,-2.764229,2.0839698
3093,-0.7070427,-4.760979,1.8094772
3094,-3.8849008,-5.4439163,-2.063389
3095,3.394319,-3.8934605,-1.2994634
3096,1.2612123,-2.116657,0.8316036
3097,-2.426208,-19.074982,0.3013875
3098,3.571785,-2.3383248,0.69658333
3099,-0.9374152,-3.6983044,-0.1113066
3100,1.3324697,-7.6889825,-0.9634652
3101,1.6159272,-3.5453126,2.8424258
3102,0.8279159,-2.8625343,-1.9773555
3103,0.780723,-4.358014,-2.8694496
3104,1.7626497,-3.1546838,-1.4995141
3105,-2.4721713,-7.2106986,-9.469778
3106,7.7524424,-19.143145,-3.6681733
3107,-8.484767,-15.628469,-34.546043
3108,2.9587128,-2.5550303,-2.6806982
3109,1.5707914,-2.555749,-0.16906427
3110,-3.0806017,-5.0474854,-2.6795518
3111,2.2424502,-2.3905942,0.48767078
3112,1.2141578,-1.9563713,0.33346754
3113,5.018756,-7.590503,-4.354404
3114,2.633326,-6.038912,2.423401
3115,4.020873,-4.0993676,-2.9396229
3116,-3.4931536,-53.57503,-3.95706
3117,-33.03654,-26.74174,-13.750295
3118,0.91872084,-1.9614071,0.09338064
3119,2.0214558,-2.1495028,1.9247977
3120,2.7508738,-1.8283645,1.2898759
3121,10.616154,-40.044823,-8.78933
3122,4.1053514,-3.7447171,1.0911957
3123,4.8661637,-3.1127317,-2.1944938
3124,3.9817243,-3.7449238,1.5267572
3125,3.848243,-4.1228967,-3.1215546
3126,5.08065,-5.1708097,-2.2388108
3127,-0.8366468,-3.4602094,-5.5201387
3128,2.4327884,-16.096987,-32.55414
3129,2.5594354,-2.2771132,-0.33682287
3130,2.1686702,-3.609679,-3.0942197
3131,1.787251,-7.798927,1.5139825
3132,1.0570327,-8.459088,3.3096354
3133,1.7977504,-6.1853204,1.8726811
3134,1.6873864,-2.8531172,2.9604928
3135,5.1836786,-18.58863,-0.24238925
3136,1.9923973,-1.7187587,-1.0686331
3137,5.6126623,-6.933743,-4.977667
3138,-3.1249185,-4.8950734,-2.6599684
3139,3.778012,-3.1255946,-1.2002248
3140,18.17517,-34.701878,-24.527048
3141,3.3395782,-1.6186762,-0.43150574
3142,4.7293477,-6.8109794,-9.197425
3143,1.391561,-4.0014563,2.621764
3144,2.9818826,-1.7876792,1.5289286
3145,-0.11110142,-9.4258585,3.8209395
3146,0.5338502,-5.2787523,4.1484995
3147,0.51299894,-2.045471,-1.6434878
3148,10.696112,-19.94467,-10.439708
3149,-14.002119,-29.85421,-55.012615
3150,2.7527156,-2.010367,2.9329784
3151,2.1604714,-2.113422,2.0540853
3152,-0.7310389,-2.4616795,-2.5288887
3153,5.802942,-10.272165,-3.3204403
3154,-1.9057822,-3.4310675,-4.8764963
3155,-0.34667864,-5.353621,2.8305523
3156,3.8462918,-1.5851843,-0.69256705
3157,-0.037970096,-29.272415,0.58228654
3158,1.2563899,-5.7476273,2.941861
3159,1.2336793,-9.727869,-0.7724696
3160,0.028624862,-5.535524,-2.449045
3161,4.6901207,-3.511841,-1.4026573
3162,-17.577585,-24.798557,-9.667254
3163,3.6586528,-8.753235,-0.9777711
3164,5.821651,-17.032072,-3.1664665
3165,0.55690014,-6.1475816,3.289796
3166,-0.5442269,-2.8811567,-2.7008529
3167,11.450357,-44.369953,-13.471609
3168,1.795386,-2.8674583,2.54821
3169,0.73854554,-2.4766362,1.3097332
3170,0.054231495,-4.1887875,-3.9115663
3171,0.13065192,-4.1444697,1.7584615
3172,-2.1966515,-6.487478,-1.1828961
3173,0.7892107,-2.7701755,1.2870356
3174,0.84782577,-3.9700873,-6.5158005
3175,3.9157214,-2.6704905,1.4696231
3176,1.9482929,-2.0406952,0.93097764
3177,2.218495,-8.530393,2.9569175
3178,1.5054731,-7.6408944,2.0728073
3179,9.066709,-22.930334,-7.903018
3180,-6.13505,-9.687997,-17.099012
3181,0.7049213,-3.6641266,0.4882018
3182,0.85593987,-10.346371,-0.3451758
3183,1.6131358,-6.3092427,-2.516743
3184,3.96885,-6.8460135,-6.9067874
3185,-6.3486195,-42.531345,-20.681429
3186,9.892465,-19.044622,-12.384931
3187,0.3777798,-3.7840884,0.21382244
3188,-3.1647444,-4.7540374,-2.6438105
3189,8.769997,-57.604336,-4.3758903
3190,3.3604999,-1.5586374,2.0308805
3191,-0.19264224,-20.797346,3.1201022
3192,0.74638546,-7.221303,4.1546016
3193,15.276169,-25.445227,-20.73194
3194,4.7544866,-3.8104413,-3.2278044
3195,7.274238,-11.094726,-20.422852
3196,-2.337314,-9.186,0.9534046
3197,3.2700539,-4.131008,-2.600883
3198,7.4671617,-8.260717,-14.725007
3199,-0.21245149,-11.982321,2.5963566
3200,-21.641197,-28.66817,-1.1204789
3201,3.9592638,-2.5270383,-1.5620968
3202,0.407199,-4.3916073,-0.52906007
3203,6.4652557,-6.9789414,-14.339764
3204,2.9473257,-17.06639,1.6812236
3205,5.256631,-9.077051,-5.139445
3206,-0.0017714789,-25.323229,-0.335882
3207,-4.3321953,-37.338314,5.2619524
3208,2.0401542,-4.350359,-3.7360125
3209,1.5880702,-2.3355541,-4.457745
3210,1.5451515,-2.2344868,-1.7633481
3211,6.10843,-7.9249406,-2.7461426
3212,4.8112135,-2.782114,-4.280932
3213,3.1700687,-7.458415,0.5261357
3214,0.46882883,-5.1422296,-4.3784876
3215,1.8528837,-2.5565388,0.6148887
3216,1.2545526,-2.447751,2.2468736
3217,5.7465143,-6.957371,-4.763325
3218,-6.419748,-9.572201,1.0130963
3219,3.3309464,-2.0469177,-1.864984
3220,1.551105,-12.76641,3.9436266
3221,3.7625968,-1.9272121,1.2465899
3222,3.1979377,-2.390267,2.3290324
3223,-1.4378788,-4.4273486,-2.1873238
3224,0.57333994,-6.6316,-3.5127172
3225,-0.22420123,-38.984806,-7.703507
3226,2.2313557,-2.1605985,-1.976757
3227,2.3037055,-4.491113,3.098967
3228,1.9737713,-1.8992753,-0.60873264
3229,-0.7702866,-3.251425,-1.3861668
3230,-2.3428879,-7.0903277,2.7876089
3231,2.3992953,-6.086534,2.2750156
3232,2.6775978,-2.1396127,2.8590558
3233,-4.3979297,-10.756085,2.323586
3234,1.2368872,-2.7270448,-1.6042954
